tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,0.0003913511463906616,2.551624298095703,0.13789954781532288,0.0028646255377680063,0.06510042399168015,0.42681655287742615,0.0016786286141723394,-0.0019744932651519775,0.22565089166164398,0.0,2.3353099822998047,0.10836124420166016,-0.19175104796886444,14.5,0.0,2.3832321166992188,0.07832050323486328,-0.19175104796886444,18.75,0.0,2.4161338806152344,0.20062923431396484,-0.19175104796886444,15.25,0.0,2.9289722442626953,-0.7460117340087891,0.0,20.0,0.0,2.971172332763672,-0.7760524749755859,0.0,20.0,0.0,3.0416250228881836,-0.7760524749755859,0.0,13.5,0.0,2.678990364074707,0.11873245239257812,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0004839422181248665,2.5493056774139404,0.1765059381723404,0.0026280784513801336,0.012259196490049362,0.43256431818008423,0.0014111230848357081,-0.09396693855524063,0.2048812061548233,0.0,3.005504608154297,-0.7756948471069336,-0.19175104796886444,12.5,0.0,2.464771270751953,0.3504753112792969,-0.19175104796886444,15.5,0.0,2.5870800018310547,0.4144906997680664,-0.19175104796886444,13.25,0.0,2.4994611740112305,0.44274330139160156,-0.19175104796886444,19.25,0.0,2.9271841049194336,-0.7392168045043945,0.0,19.25,0.0,2.9865503311157227,-0.754237174987793,0.0,20.0,0.0,3.050565719604492,-0.7638931274414062,0.0,14.0,0.0,2.4279356002807617,0.37300586700439453,0.0,21.0,0.0,2.4129152297973633,0.6562471389770508,0.0,21.5,0.0,2.4797916412353516,0.8525848388671875,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0005948714097030461,2.518465280532837,0.27597305178642273,0.002586631802842021,-0.06369577348232269,0.5306026935577393,0.0013119126670062542,-0.18055829405784607,0.26035448908805847,0.0,2.3059844970703125,0.5089044570922852,-0.19175104796886444,25.0,0.0,2.351045608520508,0.49102306365966797,-0.19175104796886444,20.5,0.0,2.2695064544677734,0.5228519439697266,-0.19175104796886444,22.0,0.0,2.352118492126465,0.5092620849609375,0.0,25.0,0.0,2.2902488708496094,0.5332231521606445,0.0,20.75,0.0,2.3692846298217773,0.6666183471679688,0.0,23.25,0.0,2.4704933166503906,0.8203983306884766,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006060910527594388,2.556766986846924,0.16563645005226135,0.0021857833489775658,-0.04692012816667557,0.30023056268692017,0.0009773646015673876,-0.17890378832817078,0.05409663915634155,0.0,2.98154354095459,-0.5117654800415039,-0.19175104796886444,17.5,0.0,3.017306327819824,-0.5310773849487305,-0.3835020959377289,19.25,0.0,3.090977668762207,-0.5182027816772461,-0.3835020959377289,13.0,0.0,2.3735761642456055,0.3408193588256836,0.19175104796886444,12.5,0.0,3.049135208129883,-0.7138252258300781,0.0,14.0,0.0,2.693295478820801,0.03361701965332031,0.0,14.75,0.0,2.3506879806518555,0.5321502685546875,0.0,24.25,0.0,2.271294593811035,0.5536079406738281,0.0,20.5,0.0,2.3925304412841797,0.5958080291748047,0.0,23.0,0.0,2.52377986907959,0.6412267684936523,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006696589989587665,2.535362958908081,0.33891236782073975,0.002215913962572813,-0.06093909591436386,0.5252357721328735,0.0009668882703408599,-0.1434403955936432,0.22813363373279572,0.0,2.8209686279296875,-1.1394023895263672,-0.19175104796886444,13.75,0.0,2.8781890869140625,-1.0832548141479492,-0.19175104796886444,15.75,0.0,2.2569894790649414,0.5639791488647461,0.19175104796886444,26.0,0.0,2.2737979888916016,0.6412267684936523,0.19175104796886444,29.0,0.0,2.298116683959961,0.7445812225341797,0.19175104796886444,25.0,0.0,2.4061203002929688,0.8844137191772461,0.19175104796886444,14.0,0.0,2.937912940979004,-0.7714033126831055,0.0,20.0,0.0,2.970457077026367,-0.7606744766235352,0.0,20.5,0.0,3.0384063720703125,-0.756382942199707,0.0,13.5,0.0,2.2580623626708984,0.5564689636230469,0.0,25.0,0.0,2.2999048233032227,0.5872249603271484,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006155555602163076,2.5295019149780273,0.491084486246109,0.001987936208024621,-0.07872280478477478,0.6980009078979492,0.0008004734991118312,-0.14485840499401093,0.3450610637664795,0.0,2.9976367950439453,-0.5797147750854492,-0.19175104796886444,16.5,0.0,3.0001401901245117,-0.5990266799926758,-0.19175104796886444,18.25,0.0,2.179741859436035,0.857234001159668,0.19175104796886444,17.5,0.0,2.149343490600586,1.122593879699707,0.19175104796886444,22.75,0.0,2.14540958404541,1.2073516845703125,0.19175104796886444,22.0,0.0,2.218008041381836,1.282811164855957,0.19175104796886444,12.25,0.0,3.005504608154297,-0.8257627487182617,0.0,15.5,0.0,2.2516250610351562,0.5958080291748047,0.0,25.25,0.0,2.277374267578125,0.6780624389648438,0.0,28.0,0.0,2.3059844970703125,0.7717609405517578,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006892991368658841,2.509770154953003,0.630081057548523,0.0019364987965673208,-0.10294099897146225,0.8383203744888306,0.0007373898988589644,-0.14446333050727844,0.43082690238952637,0.0,2.444744110107422,0.8261203765869141,0.19175104796886444,16.75,0.0,2.2945404052734375,0.9756088256835938,0.19175104796886444,22.5,0.0,2.306342124938965,0.9824037551879883,0.19175104796886444,23.75,0.0,2.942204475402832,-0.7624626159667969,0.0,19.5,0.0,2.9611587524414062,-0.7621049880981445,0.0,19.25,0.0,3.049135208129883,-0.7163286209106445,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0007102802046574652,2.4769062995910645,0.7613170742988586,0.0018316102214157581,-0.14021249115467072,0.9525669813156128,0.0006516013527289033,-0.1566547304391861,0.48895856738090515,0.0,2.9200315475463867,-0.7234811782836914,-0.19175104796886444,19.5,0.0,2.9300451278686523,-0.7134675979614258,-0.19175104796886444,18.75,0.0,2.3277997970581055,0.8547306060791016,0.19175104796886444,20.75,0.0,2.5191307067871094,0.8068084716796875,0.19175104796886444,12.75,0.0,2.1740198135375977,0.835418701171875,0.19175104796886444,17.5,0.0,2.2530555725097656,0.8747577667236328,0.19175104796886444,21.25,0.0,2.9886960983276367,-0.9230375289916992,0.0,12.75,0.0,2.9278993606567383,-0.7638931274414062,0.0,19.75,0.0,2.9429197311401367,-0.7842779159545898,0.0,20.0,0.0,2.518773078918457,0.6372928619384766,0.0,16.25,0.0,2.283453941345215,0.8161067962646484,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0007731025107204914,2.447295665740967,0.76045823097229,0.0017798814224079251,-0.18800726532936096,0.8357120156288147,0.0005917056114412844,-0.20917505025863647,0.3449201285839081,0.0,2.9135942459106445,-0.6966590881347656,-0.19175104796886444,17.5,0.0,2.907872200012207,-0.7413625717163086,-0.19175104796886444,16.25,0.0,2.2673606872558594,0.48530101776123047,-0.19175104796886444,21.0,0.0,2.272367477416992,0.48279762268066406,-0.19175104796886444,22.75,0.0,2.3320913314819336,0.5968809127807617,-0.19175104796886444,15.75,0.0,3.0012130737304688,-0.8972883224487305,0.0,13.5,0.0,2.930760383605957,-0.7674694061279297,0.0,20.75,0.0,2.9529333114624023,-0.7492303848266602,0.0,20.25,0.0,2.2641420364379883,0.6358623504638672,0.0,31.5,0.0,2.5151968002319336,0.7005929946899414,0.0,15.5,0.0,2.295255661010742,0.7367134094238281,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0008246219367720187,2.4442200660705566,0.6792024970054626,0.0017431925516575575,-0.17817626893520355,0.616308867931366,0.0005450286553241313,-0.19238053262233734,0.14381259679794312,0.0,2.3746490478515625,0.06401538848876953,-0.19175104796886444,18.5,0.0,2.3142099380493164,0.16880035400390625,-0.19175104796886444,23.5,0.0,2.319216728210449,0.1373291015625,-0.19175104796886444,25.75,0.0,2.945065498352051,-0.7688999176025391,0.0,19.75,0.0,3.040194511413574,-0.732421875,0.0,12.5,0.0,2.2444725036621094,0.5772113800048828,0.0,30.0,0.0,2.260923385620117,0.630497932434082,0.0,31.75,0.0,2.275228500366211,0.7767677307128906,0.0,27.0,0.0,2.4976730346679688,0.7731914520263672,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0007920620264485478,2.437972068786621,0.6298160552978516,0.001604112214408815,-0.18225312232971191,0.4599558115005493,0.0004507332050707191,-0.19466453790664673,0.0071549564599990845,0.0,2.849578857421875,-0.7921457290649414,-0.19175104796886444,16.5,0.0,2.8188228607177734,-0.5807876586914062,-0.19175104796886444,20.0,0.0,2.6961565017700195,-0.15556812286376953,-0.19175104796886444,20.75,0.0,2.2873878479003906,0.4513263702392578,-0.19175104796886444,25.75,0.0,2.3245811462402344,0.4960298538208008,-0.19175104796886444,29.0,0.0,2.410769462585449,0.4756450653076172,-0.19175104796886444,26.0,0.0,2.8939247131347656,-0.731348991394043,0.0,21.5,0.0,2.938985824584961,-0.767827033996582,0.0,19.75,0.0,3.0362606048583984,-0.731348991394043,0.0,12.25,0.0,2.736210823059082,-0.14770030975341797,0.0,18.75,0.0,2.2466182708740234,0.5604028701782227,0.0,30.0,0.0,2.2623538970947266,0.6308555603027344,0.0,31.5,0.0,2.2891759872436523,0.7674694061279297,0.0,27.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0006842681905254722,2.400716781616211,0.6882072687149048,0.0013576598139479756,-0.2582772374153137,0.46536898612976074,0.0003096875734627247,-0.27585363388061523,-0.002879783511161804,0.0,2.781987190246582,0.0010728836059570312,-0.3835020959377289,12.25,0.0,2.8803348541259766,0.03039836883544922,-0.3835020959377289,12.0,0.0,2.2641420364379883,1.0010004043579102,-0.19175104796886444,14.5,0.0,2.0749568939208984,0.9977817535400391,-0.19175104796886444,15.0,0.0,2.1218061447143555,1.0650157928466797,-0.19175104796886444,17.5,0.0,2.891421318054199,-0.7191896438598633,0.0,21.0,0.0,2.933979034423828,-0.7846355438232422,0.0,19.75,0.0,2.7201175689697266,-0.2435445785522461,0.0,18.5,0.0,2.2537708282470703,0.5396604537963867,0.0,30.0,0.0,2.269148826599121,0.5997419357299805,0.0,31.75,0.0,2.283811569213867,0.777125358581543,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006761857075616717,2.336073160171509,0.7805655598640442,0.0012282220413908362,-0.35759803652763367,0.5229792594909668,0.0002325692039448768,-0.3559724986553192,0.03134746849536896,0.0,2.90071964263916,-0.687718391418457,0.19175104796886444,13.25,0.0,2.602815628051758,-0.4953145980834961,0.19175104796886444,13.75,0.0,2.7626752853393555,-0.4363059997558594,0.19175104796886444,19.0,0.0,2.8334856033325195,-0.40590763092041016,0.19175104796886444,18.0,0.0,2.158999443054199,0.7878541946411133,-0.3835020959377289,17.75,0.0,2.135753631591797,1.0335445404052734,-0.3835020959377289,20.75,0.0,2.2197961807250977,1.0360479354858398,-0.19175104796886444,17.5,0.0,2.8821229934692383,-0.6884336471557617,0.0,20.75,0.0,2.9418468475341797,-0.7120370864868164,0.0,19.0,0.0,2.7387142181396484,-0.30934810638427734,0.0,19.5,0.0,2.2516250610351562,0.5289316177368164,0.0,29.25,0.0,2.274155616760254,0.5561113357543945,0.0,30.75,0.0,2.3446083068847656,0.5779266357421875,0.0,25.5,,,,,,,,,,,,,,,,,,,,
0.0,0.0006928251823410392,2.3330631256103516,0.7130721807479858,0.0011738510802388191,-0.3256608247756958,0.35160693526268005,0.0001933001767611131,-0.29226356744766235,-0.09900978207588196,0.0,2.921462059020996,-0.7009506225585938,-0.19175104796886444,18.0,0.0,2.9479265213012695,-0.6880760192871094,-0.19175104796886444,18.5,0.0,2.254486083984375,0.27430057525634766,-0.19175104796886444,24.25,0.0,2.2916793823242188,0.23746490478515625,-0.19175104796886444,24.25,0.0,2.3943185806274414,0.2617835998535156,-0.19175104796886444,17.25,0.0,2.8553009033203125,-0.7456541061401367,0.0,20.0,0.0,2.9114484786987305,-0.8189678192138672,0.0,18.0,0.0,2.7326345443725586,-0.2835988998413086,0.0,19.5,0.0,2.2580623626708984,0.5182027816772461,0.0,29.25,0.0,2.28273868560791,0.5357265472412109,0.0,31.0,0.0,2.353191375732422,0.5443096160888672,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0006439359276555479,2.300018072128296,0.6954020261764526,0.001039503258652985,-0.34560710191726685,0.263507604598999,0.00011855401680804789,-0.2845926284790039,-0.1596483439207077,0.0,2.83205509185791,-0.7731914520263672,-0.3835020959377289,12.5,0.0,2.194046974182129,0.3336668014526367,-0.3835020959377289,16.5,0.0,2.234816551208496,0.42450428009033203,-0.19175104796886444,28.0,0.0,2.2215843200683594,0.5861520767211914,-0.19175104796886444,28.25,0.0,2.2019147872924805,0.8625984191894531,-0.3835020959377289,21.0,0.0,2.8553009033203125,-0.7649660110473633,0.0,19.75,0.0,2.9082298278808594,-0.8246898651123047,0.0,18.0,0.0,2.335667610168457,0.6008148193359375,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0005976094398647547,2.2750208377838135,0.6707784533500671,0.0009137202287092805,-0.33600232005119324,0.1795470416545868,5.218751903157681e-05,-0.235468327999115,-0.2048337310552597,0.0,2.9726028442382812,-0.7520914077758789,0.19175104796886444,12.75,0.0,2.1497011184692383,0.40662288665771484,-0.19175104796886444,17.5,0.0,2.177596092224121,0.47206878662109375,-0.19175104796886444,27.25,0.0,2.187967300415039,0.5804300308227539,-0.19175104796886444,25.25,0.0,2.2755861282348633,0.6537437438964844,-0.19175104796886444,15.75,0.0,2.9300451278686523,-0.7642507553100586,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0005558752454817295,2.2668838500976562,0.6082383990287781,0.0008002718677744269,-0.29717493057250977,0.04579825699329376,-6.754260539310053e-06,-0.1655481904745102,-0.2850225865840912,0.0,2.984762191772461,-0.6644725799560547,-0.19175104796886444,13.25,0.0,2.1636486053466797,0.27573108673095703,-0.19175104796886444,14.25,0.0,2.198338508605957,0.3504753112792969,-0.19175104796886444,23.0,0.0,2.224445343017578,0.4659891128540039,-0.19175104796886444,21.25,0.0,2.327084541320801,0.5085468292236328,-0.19175104796886444,13.0,0.0,2.946138381958008,-0.6998777389526367,0.0,16.75,0.0,2.7261972427368164,-0.4380941390991211,0.0,18.75,0.0,2.863168716430664,-0.6390810012817383,0.0,17.5,0.0,2.7097463607788086,-0.43523311614990234,0.0,18.25,0.0,2.1833181381225586,0.36334991455078125,0.0,13.75,0.0,2.2333860397338867,0.39589405059814453,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0005367511766962707,2.2419683933258057,0.578210711479187,0.0007061958312988281,-0.28732529282569885,-0.029588330537080765,-5.273022543406114e-05,-0.1287572979927063,-0.3170705735683441,0.0,2.113938331604004,0.4055500030517578,-0.19175104796886444,16.5,0.0,2.1364688873291016,0.43952465057373047,-0.19175104796886444,21.75,0.0,2.1833181381225586,0.4938840866088867,-0.19175104796886444,17.5,0.0,2.9164552688598633,-0.7452964782714844,0.0,16.75,0.0,2.7480125427246094,-0.4538297653198242,0.0,18.25,0.0,2.870321273803711,-0.6515979766845703,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0005119888810440898,2.199612855911255,0.6863628625869751,0.0005999887944199145,-0.2894764840602875,0.12410321831703186,-9.35880234465003e-05,-0.07462146878242493,-0.15833768248558044,0.0,2.9071569442749023,-0.6905794143676758,-0.19175104796886444,14.5,0.0,2.951502799987793,-0.70953369140625,-0.19175104796886444,14.25,0.0,1.969456672668457,1.1497735977172852,0.19175104796886444,17.0,0.0,1.9383430480957031,1.2102127075195312,0.19175104796886444,17.0,0.0,2.8520822525024414,-0.6744861602783203,0.0,18.5,0.0,2.8935670852661133,-0.7524490356445312,0.0,15.25,0.0,2.727627754211426,-0.5968809127807617,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00040061859181150794,2.1792309284210205,0.8012052774429321,0.000418348383391276,-0.22174911201000214,0.2975219488143921,-0.0001679693814367056,0.06857380270957947,0.021419987082481384,0.0,2.848505973815918,-0.8876323699951172,-0.19175104796886444,12.25,0.0,2.241969108581543,-0.11873245239257812,0.19175104796886444,15.25,0.0,2.05385684967041,0.6262063980102539,0.19175104796886444,13.25,0.0,1.976609230041504,1.1218786239624023,0.19175104796886444,21.75,0.0,1.9583702087402344,1.2373924255371094,0.19175104796886444,23.0,0.0,1.9612312316894531,1.3360977172851562,0.19175104796886444,16.0,0.0,2.7637481689453125,-0.6394386291503906,0.0,19.25,0.0,2.8499364852905273,-0.6895065307617188,0.0,19.5,0.0,2.900362014770508,-0.7370710372924805,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0003492924151942134,2.207530975341797,0.7527357339859009,0.0003123045898973942,-0.10344740003347397,0.19743703305721283,-0.0002125021565007046,0.20161809027194977,-0.03708866611123085,0.0,2.8334856033325195,-0.9391307830810547,-0.19175104796886444,14.0,0.0,2.8263330459594727,-0.75531005859375,-0.19175104796886444,17.0,0.0,2.7905702590942383,-0.61798095703125,-0.19175104796886444,14.25,0.0,2.1779537200927734,0.30934810638427734,0.19175104796886444,12.5,0.0,2.2394657135009766,0.32901763916015625,0.19175104796886444,23.75,0.0,2.2541284561157227,0.48851966857910156,0.19175104796886444,24.25,0.0,2.2591352462768555,0.8211135864257812,0.19175104796886444,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.000314137403620407,2.2190847396850586,0.7648195624351501,0.00022618932416662574,-0.03536146134138107,0.18972571194171906,-0.00024338410003110766,0.2635021507740021,-0.030649760738015175,0.0,2.797722816467285,-0.7460117340087891,-0.19175104796886444,17.0,0.0,2.767324447631836,-0.6158351898193359,-0.19175104796886444,14.75,0.0,2.2530555725097656,0.5747079849243164,0.19175104796886444,15.25,0.0,2.2448301315307617,0.7899999618530273,0.19175104796886444,19.25,0.0,2.3145675659179688,0.7864236831665039,0.19175104796886444,15.75,0.0,2.8696060180664062,-0.7592439651489258,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0002681694459170103,2.246830701828003,0.7121025919914246,0.00013409729581326246,0.06087840348482132,0.08200458437204361,-0.00027817508089356124,0.34446007013320923,-0.10302474349737167,0.0,2.15756893157959,0.4431009292602539,0.19175104796886444,13.25,0.0,2.2104978561401367,0.5053281784057617,0.19175104796886444,23.0,0.0,2.237677574157715,0.5514621734619141,0.19175104796886444,22.75,0.0,2.3392438888549805,0.5407333374023438,0.19175104796886444,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00023240671725943685,2.276106119155884,0.697299599647522,-4.864766378886998e-05,0.051211584359407425,-0.030022893100976944,-2.3889559088274837e-05,0.06441694498062134,-0.015535270795226097,0.0,2.7322769165039062,-0.6923675537109375,0.19175104796886444,14.5,0.0,2.8066635131835938,-0.8007287979125977,0.19175104796886444,16.5,0.0,2.8603076934814453,-0.8279085159301758,0.19175104796886444,12.75,0.0,2.2437572479248047,0.20635128021240234,0.19175104796886444,17.5,0.0,2.319216728210449,0.6254911422729492,0.19175104796886444,18.75,0.0,2.269148826599121,0.9952783584594727,0.19175104796886444,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00020309301908127964,2.292541742324829,0.6283888816833496,-8.028026786632836e-05,0.10095394402742386,-0.13374961912631989,-4.133599577471614e-05,0.12475872039794922,-0.09070760011672974,0.0,2.2437572479248047,0.14984607696533203,0.19175104796886444,20.0,0.0,2.1532773971557617,0.4420280456542969,0.19175104796886444,16.0,0.0,2.1865367889404297,0.3554821014404297,0.19175104796886444,23.5,0.0,2.15756893157959,0.4584789276123047,0.0,12.75,0.0,2.2072792053222656,0.4953145980834961,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00017980608390644193,2.296323299407959,0.5958978533744812,-0.00010577809007372707,0.1262974590063095,-0.181890606880188,-5.5122414778452367e-05,0.16150370240211487,-0.12435917556285858,0.0,2.169013023376465,0.4520416259765625,0.19175104796886444,17.0,0.0,2.202272415161133,0.4259347915649414,0.19175104796886444,25.0,0.0,2.205491065979004,0.3669261932373047,0.19175104796886444,22.75,0.0,2.1611452102661133,0.45490264892578125,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00017980608390644193,2.296323299407959,0.5958978533744812,-0.00010577809007372707,0.1262974590063095,-0.181890606880188,-5.5122414778452367e-05,0.16150370240211487,-0.12435917556285858,0.0,2.834200859069824,-0.91552734375,0.19175104796886444,15.5,0.0,2.882838249206543,-0.8887052536010742,0.19175104796886444,13.25,0.0,2.8367042541503906,-0.7349252700805664,0.0,20.5,0.0,2.8656721115112305,-0.8182525634765625,0.0,17.25,0.0,2.7658939361572266,-0.6254911422729492,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00016163459804374725,2.301837205886841,0.5577262043952942,-0.00012588068784680218,0.1517500877380371,-0.23992320895195007,-6.632271106354892e-05,0.19538205862045288,-0.1668543815612793,0.0,2.190113067626953,0.33223628997802734,0.19175104796886444,16.0,0.0,2.2269487380981445,0.3197193145751953,0.19175104796886444,25.0,0.0,2.228379249572754,0.2943277359008789,0.19175104796886444,23.25,0.0,2.251267433166504,0.3694295883178711,0.0,24.5,0.0,2.246260643005371,0.9173154830932617,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0001451330608688295,2.3045105934143066,0.5486171245574951,-0.00014342551003210247,0.16494423151016235,-0.2536506652832031,-7.533863390563056e-05,0.21483996510505676,-0.17603304982185364,0.0,2.890348434448242,-0.9326934814453125,0.3835020959377289,14.5,0.0,2.8531551361083984,-0.7381439208984375,-0.19175104796886444,15.75,0.0,2.796649932861328,-0.5582571029663086,0.3835020959377289,13.0,0.0,2.248406410217285,0.39017200469970703,0.19175104796886444,18.5,0.0,2.2602081298828125,0.4878044128417969,0.19175104796886444,18.75,0.0,2.3435354232788086,0.6422996520996094,0.19175104796886444,12.25,0.0,2.738356590270996,-0.7170438766479492,0.0,16.25,0.0,2.2516250610351562,0.36406517028808594,0.0,25.0,0.0,2.2530555725097656,0.9133815765380859,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00013113985187374055,2.308379888534546,0.5431190729141235,-0.00015798227104824036,0.1761707067489624,-0.26226291060447693,-8.265515498351306e-05,0.22979725897312164,-0.18187814950942993,0.0,2.433657646179199,0.35583972930908203,0.19175104796886444,15.0,0.0,2.2344589233398438,0.5807876586914062,0.19175104796886444,16.0,0.0,2.295970916748047,0.5589723587036133,0.19175104796886444,18.75,0.0,2.726912498474121,-0.6319284439086914,0.0,17.0,0.0,2.2820234298706055,0.3712177276611328,0.0,25.75,0.0,2.373933792114258,0.4813671112060547,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
