tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,5.577681021717414e-33,2.8625786304473877,-0.9607957601547241,3.1595785721385943e-33,-0.6725909113883972,-0.7893707752227783,-7.089022190093291e-33,-0.31978535652160645,-0.663414478302002,0.0,1.7949342727661133,-1.4308691024780273,0.19175104796886444,21.5,0.0,1.875758171081543,-1.4569759368896484,0.19175104796886444,23.25,0.0,2.9500722885131836,-1.635432243347168,0.9587552398443222,12.75,0.0,2.8717517852783203,-1.335740089416504,0.9587552398443222,17.0,0.0,2.4737119674682617,-0.9291172027587891,0.19175104796886444,22.5,0.0,2.805948257446289,-1.1322498321533203,0.5752531439065933,22.25,0.0,2.7469396591186523,-1.0010004043579102,0.3835020959377289,26.0,0.0,2.69472599029541,-0.8003711700439453,0.3835020959377289,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.9854070672874225e-33,2.735546588897705,-1.0758943557739258,2.4411711588717224e-36,-0.8484849333763123,-0.8810020089149475,-8.683844763212659e-33,-0.5213044881820679,-0.6512856483459473,0.0,2.85494327545166,-1.577138900756836,-0.19175104796886444,16.0,0.0,2.972245216369629,-1.7101764678955078,-0.19175104796886444,15.5,0.0,2.122163772583008,-1.0557174682617188,0.19175104796886444,14.25,0.0,3.1435489654541016,-1.691579818725586,-0.19175104796886444,12.25,0.0,2.3092031478881836,-0.9859800338745117,-0.7670041918754578,22.0,0.0,2.4243593215942383,-0.9609460830688477,-1.72575943171978,26.25,0.0,2.5388002395629883,-0.9630918502807617,-1.72575943171978,25.75,0.0,2.6807785034179688,-1.0399818420410156,-0.3835020959377289,22.5,0.0,2.8231143951416016,-1.164078712463379,-0.3835020959377289,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.86489903611874e-33,2.610618829727173,-1.1362708806991577,-2.2790504677551665e-33,-1.022662878036499,-0.8388049602508545,-9.616756752959567e-33,-0.7230228781700134,-0.5042743682861328,0.0,2.6961565017700195,-1.7849206924438477,-1.342257335782051,17.0,0.0,2.795577049255371,-1.8947124481201172,-0.7670041918754578,12.75,0.0,2.6063919067382812,-1.4948844909667969,-1.342257335782051,14.25,0.0,2.684354782104492,-1.6418695449829102,-1.342257335782051,17.25,0.0,2.3528337478637695,-0.8897781372070312,-0.7670041918754578,18.75,0.0,2.5076866149902344,-0.9870529174804688,-0.7670041918754578,13.75,0.0,2.260923385620117,-0.5360841751098633,-0.5752531439065933,14.0,0.0,2.3249387741088867,-0.6787776947021484,-1.342257335782051,18.25,0.0,1.7881393432617188,-1.3811588287353516,0.0,25.0,0.0,1.8464326858520508,-1.4072656631469727,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.904991451263214e-33,2.5086753368377686,-1.2019177675247192,-4.1704298781068506e-33,-1.0742675065994263,-0.8606470227241516,-1.02264327754853e-32,-0.6896722912788391,-0.4867740273475647,0.0,2.486586570739746,-1.2449026107788086,-0.3835020959377289,17.5,0.0,2.6807785034179688,-1.3353824615478516,-0.3835020959377289,17.25,0.0,2.7680397033691406,-1.3636350631713867,-0.3835020959377289,20.0,0.0,2.8148889541625977,-1.4373064041137695,-0.3835020959377289,15.75,0.0,2.104640007019043,-0.8736848831176758,-0.5752531439065933,21.0,0.0,2.287745475769043,-1.028895378112793,-0.7670041918754578,18.25,0.0,2.2104978561401367,-0.7874965667724609,-0.7670041918754578,21.5,0.0,1.8149614334106445,-1.358628273010254,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.2060817240211412e-33,2.381058692932129,-1.2672828435897827,-5.509559654719324e-33,-1.1725579500198364,-0.8603882193565369,-1.0438145185540148e-32,-0.7282286882400513,-0.4337595999240875,0.0,2.2426843643188477,-1.2656450271606445,-0.5752531439065933,20.75,0.0,2.281665802001953,-1.3632774353027344,-1.342257335782051,18.5,0.0,2.00808048248291,-1.0067224502563477,-0.5752531439065933,16.5,0.0,2.228379249572754,-0.9570121765136719,-0.5752531439065933,18.0,0.0,1.8771886825561523,-1.2649297714233398,0.0,25.75,0.0,2.0374059677124023,-1.1701583862304688,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.050722240771641e-34,2.2653355598449707,-1.2858237028121948,-6.685797505718506e-33,-1.2365732192993164,-0.7640786170959473,-1.0523579380273943e-32,-0.7348238825798035,-0.2940567135810852,0.0,2.0323991775512695,-1.0489225387573242,-0.19175104796886444,23.0,0.0,2.1468400955200195,-0.9899139404296875,-0.5752531439065933,24.25,0.0,2.2516250610351562,-1.0911226272583008,-1.5340083837509155,21.75,0.0,2.3338794708251953,-1.2356042861938477,-1.5340083837509155,18.25,0.0,1.8768310546875,-1.2488365173339844,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7895478041078878e-34,2.139409303665161,-1.3144261837005615,-7.695663967825964e-33,-1.2900151014328003,-0.7123464345932007,-1.0495223517796232e-32,-0.7059202194213867,-0.2277388572692871,0.0,1.8764734268188477,-1.1401176452636719,-0.7670041918754578,22.75,0.0,1.990199089050293,-1.1565685272216797,-0.7670041918754578,21.5,0.0,1.8721818923950195,-0.9205341339111328,-0.7670041918754578,15.25,0.0,2.2258758544921875,-1.074671745300293,-0.19175104796886444,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.591867289377607e-34,2.011368751525879,-1.3839834928512573,-8.562128935340734e-33,-1.3368897438049316,-0.7460553646087646,-1.037710911074164e-32,-0.6648485660552979,-0.2535625696182251,0.0,1.749873161315918,-1.313924789428711,-0.19175104796886444,19.0,0.0,1.9490718841552734,-1.2373924255371094,-0.5752531439065933,15.5,0.0,2.198338508605957,-1.1991262435913086,-0.5752531439065933,12.5,0.0,2.823472023010254,-1.5975236892700195,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.435378519373833e-33,1.9416347742080688,-1.4578518867492676,-9.20450133323459e-33,-1.2213469743728638,-0.8500229716300964,-1.0133520232628368e-32,-0.4082210063934326,-0.40962767601013184,0.0,1.8453598022460938,-1.2102127075195312,0.3835020959377289,26.0,0.0,1.9387006759643555,-1.2413263320922852,0.3835020959377289,23.75,0.0,1.8038749694824219,-1.1533498764038086,0.19175104796886444,15.0,0.0,1.9408464431762695,-1.2427568435668945,0.3835020959377289,23.5,0.0,2.1343231201171875,-1.2094974517822266,-0.3835020959377289,19.25,0.0,2.8302669525146484,-1.612544059753418,0.0,14.25,0.0,2.3975372314453125,-1.1719465255737305,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.0528197841127016e-33,1.8467371463775635,-1.527206301689148,-9.77026309086551e-33,-1.1796786785125732,-0.8982049822807312,-9.851287712415783e-33,-0.294011652469635,-0.45610934495925903,0.0,1.7802715301513672,-1.3579130172729492,0.19175104796886444,21.5,0.0,1.793503761291504,-1.1773109436035156,0.19175104796886444,18.25,0.0,1.7995834350585938,-1.225590705871582,0.19175104796886444,25.75,0.0,2.292752265930176,-1.3310909271240234,0.0,14.5,0.0,2.19118595123291,-1.1447668075561523,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.548183205453791e-33,1.7615381479263306,-1.580472707748413,-1.0071028748886747e-32,-1.1279455423355103,-0.9003397822380066,-9.415411468395002e-33,-0.19687172770500183,-0.4430472254753113,0.0,1.7462968826293945,-1.3321638107299805,-0.19175104796886444,23.5,0.0,1.71661376953125,-1.4069080352783203,0.19175104796886444,20.0,0.0,1.7724037170410156,-1.1937618255615234,0.19175104796886444,17.0,0.0,2.3038387298583984,-1.3017654418945312,0.0,14.0,0.0,2.1740198135375977,-1.1619329452514648,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6786943246392786e-35,3.0252513885498047,-0.5391941070556641,-1.6830743038341638e-34,-0.28680890798568726,-0.4345133602619171,-7.401232135098122e-35,-0.33131587505340576,-0.27845293283462524,0.0,3.14176082611084,-0.9444952011108398,-0.7670041918754578,20.0,0.0,3.1585693359375,-1.165151596069336,-0.5752531439065933,15.25,0.0,3.056645393371582,-0.5775690078735352,-0.7670041918754578,18.0,0.0,2.9146671295166016,-0.15485286712646484,-0.19175104796886444,20.0,0.0,2.853512763977051,-0.0826120376586914,-0.19175104796886444,18.5,0.0,3.168940544128418,-0.9008646011352539,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.549318935034777e-35,2.986377000808716,-0.6127203106880188,-1.650265843242981e-34,-0.3624942898750305,-0.5035872459411621,-6.750584532480966e-35,-0.39803963899612427,-0.3059597909450531,0.0,3.062725067138672,-1.2313127517700195,-0.5752531439065933,21.5,0.0,3.1113624572753906,-1.2913942337036133,-0.5752531439065933,18.25,0.0,3.025174140930176,-0.722050666809082,-0.3835020959377289,18.75,0.0,2.8706789016723633,-0.2181529998779297,-0.3835020959377289,18.75,0.0,2.911806106567383,-0.2396106719970703,-0.3835020959377289,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.001995610640449e-35,2.918792486190796,-0.6557812690734863,-1.5609134641067317e-34,-0.4933091402053833,-0.5055174827575684,-5.784541119661762e-35,-0.5281457304954529,-0.2682110667228699,0.0,3.0934810638427734,-1.408696174621582,-1.342257335782051,14.0,0.0,3.025531768798828,-1.222372055053711,-1.342257335782051,18.25,0.0,2.927541732788086,-0.8908510208129883,-0.3835020959377289,18.75,0.0,2.7437210083007812,-0.2900362014770508,-0.5752531439065933,16.5,0.0,2.7916431427001953,-0.32508373260498047,-0.3835020959377289,23.75,0.0,2.829909324645996,-0.4037618637084961,-0.3835020959377289,22.75,0.0,3.0906200408935547,-1.1368989944458008,0.0,22.75,0.0,3.342747688293457,-1.225590705871582,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.264145200170094e-35,2.8238635063171387,-0.7888280153274536,-1.4468363291342366e-34,-0.6894971132278442,-0.6460459232330322,-4.7111629618064276e-35,-0.7325820922851562,-0.3401707708835602,0.0,3.0530691146850586,-1.4805793762207031,0.19175104796886444,15.25,0.0,2.8438568115234375,-1.1283159255981445,-1.5340083837509155,22.0,0.0,2.965092658996582,-1.3153553009033203,-1.9175104796886444,19.5,0.0,2.748727798461914,-0.9680986404418945,-1.5340083837509155,24.25,0.0,2.719402313232422,-0.7960796356201172,-0.5752531439065933,22.75,0.0,2.6772022247314453,-0.594019889831543,-0.5752531439065933,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.156702261440052e-35,2.686596632003784,-1.0012950897216797,-1.2923448029843837e-34,-0.8814549446105957,-0.9260420203208923,-3.4621178490971304e-35,-0.8524108529090881,-0.5428779125213623,0.0,1.8475055694580078,-1.3543367385864258,-0.19175104796886444,15.25,0.0,2.087116241455078,-1.2727975845336914,-0.19175104796886444,18.25,0.0,2.9050111770629883,-1.7938613891601562,-0.19175104796886444,12.25,0.0,2.9207468032836914,-1.3772249221801758,-0.7670041918754578,13.75,0.0,2.5881528854370117,-0.9648799896240234,-0.7670041918754578,21.75,0.0,2.657175064086914,-1.1562108993530273,-0.7670041918754578,20.5,0.0,2.7762651443481445,-1.2384653091430664,-0.7670041918754578,15.75,0.0,2.5058984756469727,-0.7721185684204102,-0.7670041918754578,21.0,0.0,1.8121004104614258,-1.2917518615722656,0.0,15.25,0.0,2.0366907119750977,-1.223444938659668,0.0,14.0,0.0,3.083467483520508,-1.4619827270507812,0.0,20.75,0.0,3.1249523162841797,-1.6440153121948242,0.0,16.0,0.0,3.046274185180664,-1.2867450714111328,0.0,20.75,0.0,2.9178857803344727,-0.3300905227661133,0.0,22.5,,,,,
0.0,-3.1758918623341153e-35,2.5407965183258057,-1.1365236043930054,-1.157907164541811e-34,-1.0739929676055908,-1.0361367464065552,-2.3927771527346042e-35,-0.9751231074333191,-0.5765683054924011,0.0,1.8600225448608398,-1.2738704681396484,0.19175104796886444,19.5,0.0,2.6525259017944336,-1.4569759368896484,-1.9175104796886444,14.75,0.0,2.7827024459838867,-1.6661882400512695,-1.72575943171978,13.0,0.0,2.209782600402832,-1.0696649551391602,0.19175104796886444,21.0,0.0,2.464413642883301,-1.1472702026367188,-1.1505062878131866,25.25,0.0,2.5502443313598633,-1.2309551239013672,-0.3835020959377289,18.5,0.0,2.4036169052124023,-1.0371208190917969,-0.9587552398443222,24.75,0.0,1.845717430114746,-1.2499094009399414,0.0,15.25,0.0,2.224445343017578,-1.0707378387451172,0.0,15.75,0.0,3.100275993347168,-1.416921615600586,0.0,20.0,0.0,3.144979476928711,-1.6057491302490234,0.0,14.25,0.0,3.0319690704345703,-1.3393163681030273,0.0,20.0,0.0,2.7616024017333984,-0.9058713912963867,0.0,21.0,,,,,,,,,,
0.0,-3.269309224913428e-35,2.432023763656616,-1.2216317653656006,-1.0411090586125248e-34,-1.144349455833435,-1.0701539516448975,-1.501731054359861e-35,-0.9303665161132812,-0.5683161616325378,0.0,2.478361129760742,-1.422286033630371,-0.3835020959377289,19.0,0.0,2.6096105575561523,-1.5045404434204102,-0.3835020959377289,13.0,0.0,2.329230308532715,-1.0907649993896484,-0.3835020959377289,22.0,0.0,2.404332160949707,-1.2695789337158203,-0.3835020959377289,21.75,0.0,2.2770166397094727,-0.8629560470581055,-0.3835020959377289,20.75,0.0,2.2208690643310547,-0.7241964340209961,-0.3835020959377289,16.5,0.0,3.0777454376220703,-1.4519691467285156,0.0,20.25,0.0,3.108501434326172,-1.6565322875976562,0.0,13.75,0.0,3.0394792556762695,-1.329660415649414,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.336554045059564e-35,2.2975757122039795,-1.2955330610275269,-9.236266060453063e-35,-1.2666784524917603,-1.0535246133804321,-6.427343962005547e-36,-0.968605637550354,-0.49427521228790283,0.0,2.122163772583008,-1.1748075485229492,-0.7670041918754578,23.5,0.0,2.189755439758301,-1.2770891189575195,-0.7670041918754578,24.0,0.0,2.290964126586914,-1.342177391052246,-0.7670041918754578,20.25,0.0,2.453327178955078,-1.3729333877563477,-1.5340083837509155,12.25,0.0,2.0856857299804688,-0.973820686340332,-0.19175104796886444,20.5,0.0,3.0519962310791016,-1.5145540237426758,0.0,19.0,0.0,3.1059980392456055,-1.6769170761108398,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.4393414981062466e-35,2.1421210765838623,-1.4367278814315796,-8.195618934386213e-35,-1.3863637447357178,-1.1838301420211792,6.734031471284414e-37,-0.9693799614906311,-0.5830260515213013,0.0,1.7377138137817383,-1.415848731994629,0.19175104796886444,20.75,0.0,1.834273338317871,-1.478433609008789,-0.19175104796886444,20.75,0.0,2.0606517791748047,-1.4433860778808594,-0.19175104796886444,18.75,0.0,2.3921728134155273,-1.2220144271850586,-0.5752531439065933,15.5,0.0,3.0688047409057617,-1.5202760696411133,0.0,18.5,0.0,3.12960147857666,-1.6475915908813477,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.380584573692513e-35,2.0295419692993164,-1.489585280418396,-7.004567650514762e-35,-1.4139502048492432,-1.1265028715133667,8.341227987854702e-36,-0.8955618739128113,-0.48810315132141113,0.0,1.8378496170043945,-1.3418197631835938,-0.5752531439065933,22.0,0.0,1.9108057022094727,-1.3257265090942383,-0.5752531439065933,22.0,0.0,2.1718740463256836,-1.176595687866211,-0.19175104796886444,17.25,0.0,2.4633407592773438,-1.0170936584472656,-0.19175104796886444,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.2683661891622555e-35,1.9767303466796875,-1.5605058670043945,-5.869252477205297e-35,-1.2897778749465942,-1.1596531867980957,1.4947205621719003e-35,-0.6395552754402161,-0.5360785722732544,0.0,1.8417835235595703,-1.1751651763916016,0.19175104796886444,17.5,0.0,2.054929733276367,-1.1497735977172852,0.19175104796886444,12.75,0.0,2.273082733154297,-1.273512840270996,0.7670041918754578,16.0,0.0,2.4232864379882812,-1.1816024780273438,0.7670041918754578,16.0,0.0,3.0766725540161133,-1.5674829483032227,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.184921811767493e-40,3.01163911819458,-0.5688965916633606,1.0134064377135288e-39,-0.2630173861980438,-0.3331793248653412,5.562454254137361e-41,-0.25229373574256897,-0.22108344733715057,0.0,3.1946897506713867,-1.1948347091674805,-0.19175104796886444,21.0,0.0,3.262639045715332,-1.3446807861328125,-0.19175104796886444,14.25,0.0,3.1728744506835938,-0.870823860168457,-0.19175104796886444,22.25,0.0,2.9844045639038086,-0.5446672439575195,-0.3835020959377289,17.75,0.0,3.097414970397949,-0.6269216537475586,-0.3835020959377289,21.25,0.0,3.0355453491210938,-0.26679039001464844,0.0,26.0,0.0,2.9268264770507812,-0.030755996704101562,0.0,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.829650612107222e-40,2.9581708908081055,-0.6591991186141968,8.361253663948675e-40,-0.34077441692352295,-0.44509151577949524,-6.863419748416522e-41,-0.31278717517852783,-0.2918194532394409,0.0,2.86710262298584,-1.090407371520996,-0.19175104796886444,22.0,0.0,2.990841865539551,-1.1726617813110352,-0.3835020959377289,19.0,0.0,3.0781030654907227,-1.3740062713623047,-0.7670041918754578,12.0,0.0,2.8177499771118164,-0.7406473159790039,-0.19175104796886444,23.25,0.0,2.7805566787719727,-0.41306018829345703,-0.19175104796886444,22.5,0.0,2.7322769165039062,-0.1308917999267578,-0.3835020959377289,16.0,0.0,3.024458885192871,-0.22923946380615234,0.0,25.75,0.0,2.9211044311523438,-0.027179718017578125,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.5086411598996932e-40,2.877166748046875,-0.7987940907478333,6.693666452448213e-40,-0.5029847621917725,-0.6100476980209351,-1.92625289503018e-40,-0.4983592629432678,-0.38409921526908875,0.0,2.7751922607421875,-1.375436782836914,-1.1505062878131866,23.0,0.0,2.871394157409668,-1.4591217041015625,-1.1505062878131866,20.75,0.0,3.015875816345215,-1.4698505401611328,-0.5752531439065933,13.0,0.0,2.760171890258789,-1.051783561706543,-0.3835020959377289,22.25,0.0,2.734065055847168,-0.6934404373168945,-0.3835020959377289,20.5,0.0,2.7000904083251953,-0.28502941131591797,-0.3835020959377289,14.75,0.0,3.0219554901123047,-0.27358531951904297,0.0,26.0,0.0,2.9261112213134766,-0.04863739013671875,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.411461111398767e-40,2.7909140586853027,-0.8518031239509583,5.487526825249913e-40,-0.6438767910003662,-0.6126621961593628,-2.6753310021196543e-40,-0.6291007399559021,-0.33449265360832214,0.0,1.777052879333496,-1.4126300811767578,-0.19175104796886444,14.25,0.0,1.8739700317382812,-1.468062400817871,-0.19175104796886444,16.0,0.0,2.678990364074707,-1.1894702911376953,-1.1505062878131866,20.5,0.0,2.772688865661621,-1.214146614074707,-1.1505062878131866,16.0,0.0,2.6793479919433594,-0.8561611175537109,-0.5752531439065933,19.5,0.0,2.6335716247558594,-0.3733634948730469,-0.5752531439065933,15.75,0.0,1.7695426940917969,-1.4362335205078125,0.0,16.25,0.0,1.8857717514038086,-1.4026165008544922,0.0,16.5,0.0,3.026604652404785,-0.33724308013916016,0.0,25.0,0.0,2.9282569885253906,-0.11801719665527344,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.75339733956719e-40,2.6341068744659424,-0.9802680015563965,3.566668929307384e-40,-0.9242042899131775,-0.7183798551559448,-3.9543381494628445e-40,-0.9175770878791809,-0.3560192286968231,0.0,1.7995834350585938,-1.3221502304077148,-0.19175104796886444,15.25,0.0,2.585291862487793,-1.2252330780029297,-0.7670041918754578,22.75,0.0,2.718329429626465,-1.2466907501220703,-1.5340083837509155,17.0,0.0,2.889275550842285,-1.3622045516967773,-1.342257335782051,12.5,0.0,2.294182777404785,-0.9748935699462891,-1.1505062878131866,14.5,0.0,2.5398731231689453,-1.1208057403564453,-1.1505062878131866,25.25,0.0,2.5309324264526367,-0.8804798126220703,-1.1505062878131866,21.75,0.0,1.740574836730957,-1.3922452926635742,0.0,18.25,0.0,1.956939697265625,-1.3500452041625977,0.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.39959750329446e-40,2.4934260845184326,-1.0134376287460327,2.2470101135141307e-40,-1.1366795301437378,-0.647587776184082,-4.651442096510511e-40,-1.0954173803329468,-0.22784006595611572,0.0,2.4486780166625977,-1.214146614074707,-0.9587552398443222,23.5,0.0,2.5169849395751953,-1.2896060943603516,-0.9587552398443222,20.0,0.0,2.3692846298217773,-1.0714530944824219,-1.1505062878131866,22.0,0.0,2.206563949584961,-0.8150339126586914,-1.9175104796886444,15.5,0.0,2.327442169189453,-0.7613897323608398,-1.9175104796886444,20.5,0.0,1.8149614334106445,-1.3260841369628906,0.0,22.75,0.0,2.054929733276367,-1.168370246887207,0.0,21.75,0.0,2.9278993606567383,-0.9813308715820312,0.0,17.0,0.0,2.87783145904541,-0.3991127014160156,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.973953094755797e-40,2.355156421661377,-1.1197190284729004,9.393183866062114e-41,-1.2626453638076782,-0.7529098391532898,-5.196995614641449e-40,-1.0912439823150635,-0.31038033962249756,0.0,2.1779537200927734,-1.2860298156738281,-0.7670041918754578,19.75,0.0,2.3424625396728516,-1.365065574645996,-0.7670041918754578,19.0,0.0,2.508401870727539,-1.363992691040039,-1.1505062878131866,14.25,0.0,2.1135807037353516,-0.893712043762207,-0.3835020959377289,20.5,0.0,2.155423164367676,-0.9688138961791992,-0.3835020959377289,21.75,0.0,2.6929378509521484,-1.1676549911499023,0.0,20.5,0.0,2.9218196868896484,-0.9984970092773438,0.0,17.5,0.0,3.0437707901000977,-1.1093616485595703,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.4514509363630023e-40,2.2216789722442627,-1.2417269945144653,-3.61941380350457e-41,-1.3288837671279907,-0.9075284004211426,-5.661484016611196e-40,-0.9927618503570557,-0.4595016539096832,0.0,2.078890800476074,-1.250624656677246,-0.5752531439065933,22.75,0.0,2.1611452102661133,-1.324295997619629,-0.19175104796886444,23.5,0.0,2.2319555282592773,-1.4262199401855469,-0.19175104796886444,18.0,0.0,2.3932456970214844,-1.4415979385375977,-0.19175104796886444,12.5,0.0,1.9462108612060547,-0.7953643798828125,-0.3835020959377289,12.25,0.0,2.033829689025879,-0.9047985076904297,-0.3835020959377289,19.5,0.0,2.6328563690185547,-1.279592514038086,0.0,18.75,0.0,3.0237436294555664,-1.1343955993652344,0.0,16.5,0.0,3.1381845474243164,-1.2352466583251953,0.0,13.25,0.0,2.9082298278808594,-1.0353326797485352,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0637655465419695e-44,3.088857889175415,-0.4723142683506012,2.228064558276459e-43,-0.28644633293151855,-0.48822036385536194,9.80908925027372e-44,-0.32102957367897034,-0.41633620858192444,0.0,3.1653642654418945,-0.9580850601196289,-0.5752531439065933,22.25,0.0,3.2401084899902344,-1.063227653503418,-0.5752531439065933,21.0,0.0,3.369927406311035,-1.1054277420043945,-0.3835020959377289,13.5,0.0,3.077387809753418,-0.4863739013671875,-0.5752531439065933,21.25,0.0,2.970457077026367,-0.13518333435058594,-0.5752531439065933,21.0,0.0,2.886056900024414,-0.031828880310058594,-0.5752531439065933,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.764414778704378e-44,3.032588243484497,-0.4212406277656555,2.129973665773722e-43,-0.3718145489692688,-0.3475014269351959,8.547920632381384e-44,-0.3860265016555786,-0.2601787745952606,0.0,3.0115842819213867,-0.5843639373779297,-0.3835020959377289,15.25,0.0,3.188610076904297,-0.685572624206543,-0.3835020959377289,15.5,0.0,2.741575241088867,0.06687641143798828,-0.5752531439065933,13.75,0.0,2.8595924377441406,-0.010013580322265625,-0.5752531439065933,19.5,0.0,2.8030872344970703,0.09012222290039062,-0.5752531439065933,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.324934164434305e-44,2.9992709159851074,-0.5591984987258911,2.0178697886277366e-43,-0.4106234908103943,-0.5522533655166626,7.286752014489049e-44,-0.39006030559539795,-0.40874072909355164,0.0,3.0777454376220703,-1.3797283172607422,-0.19175104796886444,16.75,0.0,3.0777454376220703,-1.027822494506836,-0.19175104796886444,21.0,0.0,3.0444860458374023,-0.7799863815307617,-0.19175104796886444,21.25,0.0,2.9633045196533203,-0.5700588226318359,-0.5752531439065933,18.0,0.0,2.8574466705322266,-0.3236532211303711,-0.5752531439065933,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.184804318001823e-44,2.9427037239074707,-0.7490522861480713,1.807675018979014e-43,-0.4949314594268799,-0.8227644562721252,5.465064010866787e-44,-0.44787073135375977,-0.5956306457519531,0.0,2.9615163803100586,-1.397252082824707,-0.9587552398443222,22.5,0.0,3.0705928802490234,-1.4244318008422852,0.19175104796886444,18.0,0.0,3.196120262145996,-1.4662742614746094,0.19175104796886444,12.25,0.0,2.865314483642578,-1.2377500534057617,-0.9587552398443222,22.5,0.0,2.831697463989258,-0.7545948028564453,-0.19175104796886444,21.75,0.0,2.7666091918945312,-0.4895925521850586,-0.19175104796886444,21.25,0.0,2.7025938034057617,-0.3426074981689453,-0.3835020959377289,15.5,0.0,3.360629081726074,-1.2445449829101562,0.0,15.75,0.0,2.9625892639160156,-0.17595291137695312,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
