tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-2.3792510546627454e-05,2.081637144088745,-1.428118348121643,-5.410125231719576e-05,-1.1103661060333252,-1.174796223640442,-6.977973953326e-06,-0.5906721949577332,-0.5352975726127625,0.0,1.8360614776611328,-1.3200044631958008,-0.19175104796886444,24.25,0.0,1.9633769989013672,-1.3021230697631836,-0.19175104796886444,25.25,0.0,2.08282470703125,-1.3003349304199219,-0.19175104796886444,22.0,0.0,2.2351741790771484,-1.312851905822754,-0.3835020959377289,12.25,0.0,2.986907958984375,-1.0564327239990234,-0.19175104796886444,12.5,0.0,3.072381019592285,-1.0557174682617188,-0.19175104796886444,12.25,0.0,2.4733543395996094,-1.0814666748046875,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.3716635041637346e-05,1.9970433712005615,-1.4872987270355225,-4.739554788102396e-05,-1.084180235862732,-1.1459304094314575,-2.3002035050012637e-06,-0.4819071292877197,-0.4885171353816986,0.0,1.788496971130371,-1.2009143829345703,0.19175104796886444,15.0,0.0,1.8668174743652344,-1.1487007141113281,0.19175104796886444,25.5,0.0,1.9783973693847656,-1.1190176010131836,0.19175104796886444,21.5,0.0,2.201557159423828,-1.074671745300293,-0.19175104796886444,16.0,0.0,2.4726390838623047,-1.056075096130371,0.0,22.0,0.0,2.467989921569824,-0.5257129669189453,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.2709029508405365e-05,1.9487158060073853,-1.5134949684143066,-3.9963961171451956e-05,-0.9890773892402649,-1.0588297843933105,2.5196404749294743e-06,-0.3212570548057556,-0.3945441246032715,0.0,1.912236213684082,-1.0646581649780273,0.19175104796886444,14.5,0.0,1.958012580871582,-1.0807514190673828,0.19175104796886444,26.5,0.0,2.0023584365844727,-1.119375228881836,0.19175104796886444,25.0,0.0,2.094268798828125,-1.2202262878417969,-0.19175104796886444,18.5,0.0,2.3478269577026367,-0.98419189453125,0.0,28.5,0.0,2.4765729904174805,-1.0796785354614258,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.859484192820673e-07,3.035074472427368,-0.09366093575954437,-2.745867504927446e-06,-0.4998319745063782,0.04844551533460617,-3.8069304082455346e-06,-0.5002133846282959,-0.3210563063621521,0.0,3.311634063720703,-0.7452964782714844,-0.19175104796886444,15.75,0.0,3.222942352294922,-0.5099773406982422,-0.19175104796886444,17.5,0.0,2.921462059020996,-0.10120868682861328,-0.19175104796886444,22.5,0.0,3.0355453491210938,-0.2843141555786133,-0.19175104796886444,19.5,0.0,2.8449296951293945,0.016808509826660156,-0.19175104796886444,19.75,0.0,2.72369384765625,0.18990039825439453,-0.3835020959377289,13.0,0.0,3.068089485168457,-1.8013715744018555,0.0,15.25,0.0,3.165006637573242,-1.347184181213379,0.0,21.5,0.0,3.1582117080688477,-0.7231235504150391,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.2780466818185232e-07,2.9987943172454834,-0.1525973528623581,-3.2054294933914207e-06,-0.49648523330688477,-0.08357713371515274,-3.8551288525923155e-06,-0.4225677251815796,-0.4026869237422943,0.0,3.1256675720214844,-1.0002851486206055,-0.19175104796886444,16.0,0.0,3.26693058013916,-0.9505748748779297,-0.19175104796886444,14.0,0.0,2.7648210525512695,0.04506111145019531,-0.3835020959377289,15.5,0.0,2.8395652770996094,-0.027894973754882812,-0.3835020959377289,24.0,0.0,2.866029739379883,-0.059723854064941406,-0.3835020959377289,24.75,0.0,2.973318099975586,-0.08296966552734375,-0.3835020959377289,18.0,0.0,3.0205249786376953,-1.8607378005981445,0.0,15.0,0.0,3.1653642654418945,-1.3235807418823242,0.0,21.0,0.0,3.1599998474121094,-0.6834268569946289,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6694295368324674e-07,2.9611449241638184,-0.24242788553237915,-3.540715852068388e-06,-0.4878908693790436,-0.25642842054367065,-3.8252815102168825e-06,-0.34615641832351685,-0.5138490200042725,0.0,3.118157386779785,-1.2395381927490234,-0.19175104796886444,14.75,0.0,2.982616424560547,-0.9201765060424805,-0.19175104796886444,20.75,0.0,3.1321048736572266,-0.8186101913452148,-0.19175104796886444,19.75,0.0,2.8252601623535156,-0.2263784408569336,-0.3835020959377289,21.25,0.0,2.6972293853759766,0.10907649993896484,-0.3835020959377289,23.0,0.0,2.717256546020508,0.10728836059570312,-0.3835020959377289,25.75,0.0,3.1517744064331055,-1.5603303909301758,0.0,12.5,0.0,3.1353235244750977,-0.7216930389404297,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.165207769801782e-07,2.942531108856201,-0.3035790026187897,-3.7797844925080426e-06,-0.44421133399009705,-0.36784958839416504,-3.7384127153927693e-06,-0.2408100664615631,-0.5681859254837036,0.0,3.0541419982910156,-0.5747079849243164,-0.19175104796886444,25.25,0.0,3.1632184982299805,-0.6984472274780273,-0.19175104796886444,24.25,0.0,3.2454729080200195,-0.6673336029052734,-0.19175104796886444,19.5,0.0,2.910733222961426,-0.22995471954345703,-0.19175104796886444,25.75,0.0,2.741575241088867,0.023603439331054688,-0.19175104796886444,19.5,0.0,2.8073787689208984,-0.043272972106933594,-0.19175104796886444,25.5,0.0,3.1321048736572266,-1.6021728515625,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.921226602367824e-07,2.920022487640381,-0.2815582752227783,-3.8829539334983565e-06,-0.42547985911369324,-0.31999489665031433,-3.5697751172847347e-06,-0.19137296080589294,-0.4810994267463684,0.0,3.306269645690918,-0.733494758605957,-0.3835020959377289,19.5,0.0,3.299832344055176,-0.5282163619995117,-0.3835020959377289,18.75,0.0,3.180384635925293,-0.2371072769165039,-0.3835020959377289,16.25,0.0,2.7337074279785156,-0.0776052474975586,-0.3835020959377289,19.5,0.0,2.635359764099121,0.15485286712646484,-0.19175104796886444,16.0,0.0,2.8760433197021484,0.1291036605834961,-0.3835020959377289,15.25,0.0,2.501964569091797,0.2614259719848633,-0.19175104796886444,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.923697467049351e-07,2.8770155906677246,-0.3476746678352356,-3.978369022661354e-06,-0.443918377161026,-0.4239720404148102,-3.4033359952445608e-06,-0.18964774906635284,-0.5291810035705566,0.0,3.0870437622070312,-0.7953643798828125,-0.5752531439065933,15.75,0.0,2.96938419342041,-0.6694793701171875,-0.19175104796886444,21.5,0.0,2.873539924621582,-0.39696693420410156,-0.3835020959377289,23.0,0.0,2.705097198486328,-0.20635128021240234,-0.3835020959377289,18.75,0.0,2.776980400085449,-0.2524852752685547,-0.3835020959377289,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.671338491694769e-07,2.8256866931915283,-0.4071768820285797,-3.876680693792878e-06,-0.4867936372756958,-0.4993523061275482,-3.118925178569043e-06,-0.22653165459632874,-0.5460192561149597,0.0,3.1757354736328125,-1.200556755065918,-0.5752531439065933,13.75,0.0,3.0666589736938477,-1.0707378387451172,-0.5752531439065933,16.25,0.0,3.001570701599121,-0.6912946701049805,-0.5752531439065933,18.75,0.0,2.8145313262939453,-0.5471706390380859,-0.5752531439065933,20.5,0.0,2.6149749755859375,-0.0997781753540039,-0.3835020959377289,26.25,0.0,2.668619155883789,-0.1569986343383789,-0.3835020959377289,24.5,0.0,2.5745630264282227,-0.06079673767089844,-0.3835020959377289,18.75,0.0,3.0562877655029297,-0.5911588668823242,0.0,25.0,0.0,2.9071569442749023,-0.3218650817871094,0.0,24.0,0.0,2.7265548706054688,-0.09763240814208984,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.734799621379352e-07,2.745919942855835,-0.4494931101799011,-3.657505203591427e-06,-0.5976403951644897,-0.5233514904975891,-2.771863819361897e-06,-0.3559274971485138,-0.5092852115631104,0.0,2.816319465637207,-1.2077093124389648,-0.7670041918754578,16.25,0.0,3.070235252380371,-1.0693073272705078,-0.7670041918754578,15.0,0.0,2.7211904525756836,-0.6941556930541992,-0.3835020959377289,21.5,0.0,2.9397010803222656,-0.8386373519897461,-0.7670041918754578,15.0,0.0,2.6314258575439453,-0.37801265716552734,-0.9587552398443222,27.25,0.0,2.582430839538574,-0.16415119171142578,-0.9587552398443222,28.75,0.0,2.428293228149414,0.051140785217285156,-0.3835020959377289,12.75,0.0,2.5295019149780273,-0.04076957702636719,-0.5752531439065933,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.0806054231507e-07,2.6630849838256836,-0.6066688299179077,-3.4604377106006723e-06,-0.7348508834838867,-0.7430906891822815,-2.456733909639297e-06,-0.5149645209312439,-0.6424843072891235,0.0,2.9060840606689453,-1.417994499206543,-0.19175104796886444,15.25,0.0,3.0155181884765625,-1.5714168548583984,-0.19175104796886444,14.5,0.0,2.7229785919189453,-1.1229515075683594,-0.9587552398443222,24.75,0.0,2.7723312377929688,-1.2466907501220703,-0.9587552398443222,20.5,0.0,2.661466598510742,-0.6573200225830078,-0.9587552398443222,21.25,0.0,2.5277137756347656,-0.4341602325439453,-1.1505062878131866,24.5,0.0,2.485513687133789,-0.3572702407836914,-1.1505062878131866,21.0,0.0,3.002643585205078,-0.8933544158935547,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.78803689374763e-07,2.5588512420654297,-0.7329103946685791,-3.162424718539114e-06,-0.9140934944152832,-0.8628033399581909,-2.091484930133447e-06,-0.7199773192405701,-0.6625826954841614,0.0,2.797365188598633,-1.6021728515625,-0.19175104796886444,14.25,0.0,2.9622316360473633,-1.7008781433105469,-0.19175104796886444,13.75,0.0,2.672910690307617,-1.1408329010009766,-1.342257335782051,23.75,0.0,2.750515937805176,-1.2416839599609375,-1.1505062878131866,17.25,0.0,2.590656280517578,-0.9359121322631836,-1.342257335782051,23.5,0.0,2.3131370544433594,-0.5511045455932617,-0.9587552398443222,17.5,0.0,2.3925304412841797,-0.5099773406982422,-1.1505062878131866,24.5,0.0,2.4901628494262695,-0.49424171447753906,-1.1505062878131866,24.0,0.0,2.977609634399414,-0.9359121322631836,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.551863857064745e-07,2.4476354122161865,-0.9277598857879639,-2.8803015084122308e-06,-1.0489062070846558,-1.1140758991241455,-1.7627988881940837e-06,-0.8072580099105835,-0.8177851438522339,0.0,2.6339292526245117,-1.507401466369629,-0.5752531439065933,18.0,0.0,2.7587413787841797,-1.659393310546875,-2.4927636235952377,15.25,0.0,2.9554367065429688,-1.6908645629882812,-0.19175104796886444,12.75,0.0,2.301335334777832,-1.1150836944580078,-0.5752531439065933,24.25,0.0,2.498030662536621,-1.164078712463379,-0.5752531439065933,24.25,0.0,2.5881528854370117,-1.270294189453125,-0.5752531439065933,20.25,0.0,2.190828323364258,-0.9130239486694336,-0.5752531439065933,26.0,0.0,2.1865367889404297,-0.698089599609375,-0.5752531439065933,24.5,0.0,1.901865005493164,-1.2896060943603516,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.876901347321109e-07,2.3077950477600098,-1.134871482849121,-2.6797324608196504e-06,-1.2031514644622803,-1.36167573928833,-1.5085954601090634e-06,-0.894456684589386,-0.9601130485534668,0.0,1.7910003662109375,-1.4101266860961914,-0.3835020959377289,18.5,0.0,2.501249313354492,-1.6504526138305664,-1.1505062878131866,13.75,0.0,2.047419548034668,-1.2509822845458984,-0.3835020959377289,20.75,0.0,2.3818016052246094,-1.406550407409668,-0.3835020959377289,20.75,0.0,2.4536848068237305,-1.478433609008789,-0.3835020959377289,18.75,0.0,2.269148826599121,-1.2198686599731445,-0.9587552398443222,19.5,0.0,1.8514394760131836,-1.3589859008789062,0.0,24.5,0.0,2.8084516525268555,-1.337885856628418,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.270428904528671e-07,2.182713747024536,-1.2773951292037964,-2.493895408406388e-06,-1.2963435649871826,-1.4581249952316284,-1.2819040193789988e-06,-0.9011170268058777,-0.9583394527435303,0.0,2.0960569381713867,-1.2123584747314453,-0.19175104796886444,21.0,0.0,2.1686553955078125,-1.3303756713867188,-0.5752531439065933,20.75,0.0,2.2755861282348633,-1.4269351959228516,-0.5752531439065933,19.25,0.0,2.3953914642333984,-1.4977455139160156,-0.5752531439065933,13.75,0.0,2.064943313598633,-1.064300537109375,-0.19175104796886444,17.0,0.0,1.8804073333740234,-1.3225078582763672,0.0,26.0,0.0,2.866387367248535,-1.1626482009887695,0.0,17.5,0.0,2.977609634399414,-1.239180564880371,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.703571777208708e-07,2.062563896179199,-1.3885034322738647,-2.320417934242869e-06,-1.3561593294143677,-1.479628562927246,-1.079703679351951e-06,-0.8697202801704407,-0.8911423087120056,0.0,2.032756805419922,-1.1032819747924805,0.19175104796886444,21.5,0.0,2.0388364791870117,-1.2345314025878906,0.19175104796886444,24.75,0.0,2.0874738693237305,-1.3228654861450195,-0.9587552398443222,22.0,0.0,2.2079944610595703,-1.3900995254516602,-0.9587552398443222,16.0,0.0,1.9154548645019531,-1.2799501419067383,0.0,25.5,0.0,2.771615982055664,-1.3529062271118164,0.0,17.0,0.0,2.9397010803222656,-1.3393163681030273,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.285696478400496e-07,1.9707577228546143,-1.449845552444458,-2.038069851550972e-06,-1.3371195793151855,-1.4099645614624023,-8.212728062062524e-07,-0.7537178993225098,-0.7581939101219177,0.0,1.8396377563476562,-1.1876821517944336,-0.19175104796886444,18.25,0.0,1.9726753234863281,-1.1383295059204102,-0.19175104796886444,30.5,0.0,2.0467042922973633,-1.1562108993530273,-0.19175104796886444,31.75,0.0,2.086758613586426,-1.2123584747314453,-0.19175104796886444,27.75,0.0,2.193331718444824,-1.2985467910766602,-0.19175104796886444,13.0,0.0,2.742290496826172,-1.386880874633789,0.0,16.75,0.0,2.9261112213134766,-1.3947486877441406,0.0,15.25,0.0,2.6493072509765625,-1.1208057403564453,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.1852941617671604e-08,2.9412217140197754,-0.9235734939575195,-1.0111351400610147e-07,-0.28998905420303345,-0.6909945011138916,-7.595112805347526e-08,-0.14730824530124664,-0.2725193500518799,0.0,2.9343366622924805,-1.1086463928222656,-0.19175104796886444,18.25,0.0,3.0748844146728516,-1.0521411895751953,-0.19175104796886444,20.5,0.0,2.8252601623535156,-0.1341104507446289,-0.19175104796886444,20.75,0.0,2.8603076934814453,-0.16486644744873047,-0.19175104796886444,21.0,0.0,2.753019332885742,-0.00286102294921875,-0.19175104796886444,12.5,0.0,3.2279491424560547,-1.065373420715332,0.0,21.5,0.0,3.357052803039551,-1.1508464813232422,0.0,16.5,0.0,3.1278133392333984,-0.9148120880126953,0.0,26.0,0.0,2.8792619705200195,0.00858306884765625,0.0,24.25,0.0,2.7698278427124023,0.15234947204589844,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.7636248844942202e-08,2.962329626083374,-0.8390495777130127,-9.073895057554182e-08,-0.23149928450584412,-0.475713312625885,-6.513710104627535e-08,-0.09946106374263763,-0.07763350009918213,0.0,3.1932592391967773,-1.3461112976074219,-0.19175104796886444,12.25,0.0,3.08990478515625,-1.0285377502441406,-0.19175104796886444,29.5,0.0,3.111720085144043,-1.1540651321411133,-0.19175104796886444,23.5,0.0,3.021240234375,-0.8432865142822266,-0.19175104796886444,28.5,0.0,2.915024757385254,-0.29146671295166016,-0.19175104796886444,27.75,0.0,2.8274059295654297,-0.1283884048461914,-0.19175104796886444,27.25,0.0,2.768397331237793,-0.05829334259033203,-0.19175104796886444,19.25,0.0,3.2308101654052734,-1.429438591003418,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.5439767625812237e-08,2.9431419372558594,-0.8618332743644714,-8.295020137438769e-08,-0.27060073614120483,-0.4306187629699707,-5.6437883699800295e-08,-0.16510900855064392,-0.02129373699426651,0.0,3.074169158935547,-1.7445087432861328,-0.19175104796886444,13.75,0.0,3.0562877655029297,-0.9205341339111328,-0.3835020959377289,28.5,0.0,3.07309627532959,-1.0120868682861328,-0.3835020959377289,28.75,0.0,3.104567527770996,-1.1487007141113281,-0.3835020959377289,21.0,0.0,2.960801124572754,-0.6705522537231445,-0.19175104796886444,21.5,0.0,2.797722816467285,-0.32830238342285156,-0.3835020959377289,19.25,0.0,2.7033090591430664,-0.21779537200927734,-0.3835020959377289,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.5290594507509923e-08,2.932832717895508,-0.8364770412445068,-7.778433541716367e-08,-0.2751491069793701,-0.315903902053833,-4.980747547733699e-08,-0.17682985961437225,0.08245820552110672,0.0,3.0477046966552734,-0.9162425994873047,-0.3835020959377289,28.75,0.0,3.0230283737182617,-0.8425712585449219,-0.3835020959377289,30.75,0.0,3.140687942504883,-0.9158849716186523,-0.3835020959377289,17.25,0.0,2.9658079147338867,-0.6426572799682617,-0.19175104796886444,26.5,0.0,2.7344226837158203,-0.2689361572265625,-0.3835020959377289,12.75,0.0,2.865314483642578,-0.3275871276855469,-0.19175104796886444,21.0,0.0,2.9550790786743164,-0.23853778839111328,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.375634622353573e-08,2.875943183898926,-0.8238601088523865,-7.075473718032299e-08,-0.3561650216579437,-0.22429333627223969,-4.2339511452382794e-08,-0.26261135935783386,0.1653766632080078,0.0,3.0798912048339844,-1.408696174621582,-0.5752531439065933,14.75,0.0,2.866387367248535,-1.0968446731567383,-0.5752531439065933,18.25,0.0,2.9958486557006836,-1.2949705123901367,-0.5752531439065933,16.0,0.0,2.571702003479004,-0.44167041778564453,-0.3835020959377289,13.0,0.0,2.6578903198242188,-0.4366636276245117,-0.3835020959377289,24.5,0.0,2.6814937591552734,-0.43523311614990234,-0.3835020959377289,26.75,0.0,2.7565956115722656,-0.5382299423217773,-0.3835020959377289,21.75,0.0,2.9211044311523438,-0.2707242965698242,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.22488587553471e-08,2.7939743995666504,-0.8735615015029907,-6.367929472617107e-08,-0.5027503967285156,-0.23631562292575836,-3.515453883551345e-08,-0.4266628921031952,0.16243205964565277,0.0,2.853870391845703,-1.852869987487793,-0.7670041918754578,13.25,0.0,2.523064613342285,-0.7735490798950195,-0.5752531439065933,21.75,0.0,2.8073787689208984,-0.8833408355712891,-0.7670041918754578,23.5,0.0,2.888917922973633,-0.9659528732299805,-0.7670041918754578,23.25,0.0,2.990841865539551,-1.0646581649780273,-0.7670041918754578,14.5,0.0,2.4755001068115234,-0.6787776947021484,-0.5752531439065933,14.5,0.0,2.658247947692871,-0.7556676864624023,-0.7670041918754578,21.75,0.0,2.960085868835449,-1.1240243911743164,0.0,28.5,0.0,3.08990478515625,-1.2263059616088867,0.0,20.75,0.0,3.060579299926758,-1.1054277420043945,0.0,26.5,0.0,2.8638839721679688,-0.7088184356689453,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.154587086522497e-08,2.6994426250457764,-0.9145396947860718,-5.767591204630662e-08,-0.6661491394042969,-0.22838544845581055,-2.899206208439864e-08,-0.5986190438270569,0.18116003274917603,0.0,2.6972293853759766,-1.2445449829101562,-1.1505062878131866,24.0,0.0,2.843141555786133,-1.3654232025146484,-1.1505062878131866,15.75,0.0,2.799510955810547,-1.204848289489746,-1.1505062878131866,22.75,0.0,2.4815797805786133,-0.7728338241577148,-0.7670041918754578,22.25,0.0,2.4372339248657227,-0.6630420684814453,-0.7670041918754578,18.0,0.0,2.645730972290039,-0.7785558700561523,-0.7670041918754578,21.25,0.0,2.9304027557373047,-1.1630058288574219,0.0,22.75,0.0,3.041982650756836,-1.145482063293457,0.0,23.75,0.0,3.087759017944336,-1.2230873107910156,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.9533640482904957e-08,2.5935492515563965,-0.9590021371841431,-5.009551529155942e-08,-0.8197331428527832,-0.23361605405807495,-2.2184950765335998e-08,-0.7255858182907104,0.17953063547611237,0.0,2.732992172241211,-1.546025276184082,-0.5752531439065933,16.5,0.0,2.685427665710449,-1.3375282287597656,-0.5752531439065933,23.25,0.0,2.226591110229492,-0.8912086486816406,-1.1505062878131866,17.75,0.0,2.567768096923828,-1.0585784912109375,-1.1505062878131866,26.5,0.0,2.67791748046875,-1.1751651763916016,-0.5752531439065933,28.25,0.0,2.3703575134277344,-0.7113218307495117,-1.1505062878131866,26.5,0.0,2.4576187133789062,-0.7009506225585938,-1.1505062878131866,27.0,0.0,1.6765594482421875,-1.4369487762451172,0.0,23.75,0.0,2.878904342651367,-1.2177228927612305,0.0,23.75,0.0,3.017306327819824,-1.1630058288574219,0.0,24.25,0.0,3.0913352966308594,-1.2073516845703125,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8412857016869566e-08,2.507645845413208,-0.9673188924789429,-4.4028816148511396e-08,-0.8908939957618713,-0.18996892869472504,-1.6802507829538627e-08,-0.7245938777923584,0.20252132415771484,0.0,2.6232004165649414,-1.4405250549316406,-0.3835020959377289,17.25,0.0,2.5577545166015625,-1.3021230697631836,-0.3835020959377289,21.25,0.0,2.4368762969970703,-0.9359121322631836,-0.7670041918754578,24.25,0.0,2.541661262512207,-1.0564327239990234,-0.7670041918754578,25.25,0.0,2.2802352905273438,-0.5049705505371094,-1.342257335782051,18.25,0.0,2.3818016052246094,-0.4888772964477539,-0.9587552398443222,22.25,0.0,1.7241239547729492,-1.4126300811767578,0.0,26.25,0.0,2.86710262298584,-1.2280941009521484,0.0,24.0,0.0,3.015875816345215,-1.165151596069336,0.0,24.25,0.0,3.0809640884399414,-1.2420415878295898,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.653273429269575e-08,2.4127957820892334,-1.0771781206130981,-3.721571317782946e-08,-0.9438015222549438,-0.3545556664466858,-1.1300772762012912e-08,-0.6661222577095032,0.019437074661254883,0.0,2.2687911987304688,-1.2860298156738281,-0.5752531439065933,26.25,0.0,2.3317337036132812,-1.3697147369384766,-0.5752531439065933,26.25,0.0,2.415776252746582,-1.4380216598510742,-0.5752531439065933,19.5,0.0,2.6178359985351562,-1.4873743057250977,0.19175104796886444,13.5,0.0,2.2394657135009766,-0.9845495223999023,-0.7670041918754578,22.25,0.0,2.960085868835449,-1.335740089416504,0.19175104796886444,12.75,0.0,2.1600723266601562,-0.7374286651611328,-0.7670041918754578,19.75,0.0,1.8253326416015625,-1.3142824172973633,0.0,26.75,0.0,3.038763999938965,-1.335740089416504,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
