tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,-5.782638254459016e-06,2.017303943634033,-1.180821180343628,-2.3244099338626256e-06,-1.2640604972839355,-0.940947413444519,9.67813321040012e-06,-0.7571302056312561,-0.4358749985694885,0.0,1.7709732055664062,-1.2445449829101562,-0.19175104796886444,19.0,0.0,1.8982887268066406,-1.3450384140014648,-0.19175104796886444,17.0,0.0,2.0949840545654297,-1.4301538467407227,-0.3835020959377289,13.25,0.0,3.117799758911133,-0.7202625274658203,-1.5340083837509155,13.5,0.0,3.009796142578125,-0.44918060302734375,-1.5340083837509155,13.0,0.0,3.0759572982788086,-0.49245357513427734,-1.5340083837509155,17.0,0.0,2.102494239807129,-0.8400678634643555,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.4296079977357294e-06,1.9148650169372559,-1.2611972093582153,6.97059704179992e-07,-1.256666660308838,-0.9887807369232178,1.095453535526758e-05,-0.6399020552635193,-0.4720698595046997,0.0,1.9440650939941406,-1.3636350631713867,-0.19175104796886444,19.75,0.0,2.0720958709716797,-1.3936758041381836,-0.7670041918754578,14.5,0.0,1.8514394760131836,-1.0356903076171875,0.19175104796886444,17.0,0.0,1.7827749252319336,-0.8161067962646484,0.3835020959377289,14.5,0.0,1.7734766006469727,-0.8304119110107422,0.19175104796886444,18.5,0.0,2.1010637283325195,-0.8296966552734375,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.347957317600958e-06,1.811000108718872,-1.3503978252410889,3.069379999942612e-06,-1.245092511177063,-1.0482583045959473,1.1746413292712532e-05,-0.5337933301925659,-0.516423761844635,0.0,1.7205476760864258,-1.1562108993530273,0.19175104796886444,18.0,0.0,1.7470121383666992,-1.232743263244629,0.19175104796886444,21.5,0.0,1.8543004989624023,-1.2584924697875977,0.19175104796886444,16.25,0.0,1.798868179321289,-0.7992982864379883,0.19175104796886444,12.5,0.0,2.100348472595215,-0.8289813995361328,0.0,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.181035597459413e-06,1.7796931266784668,-1.3941848278045654,5.291452907840721e-06,-1.1216135025024414,-1.0001649856567383,1.2386097296257503e-05,-0.3562563359737396,-0.4419858455657959,0.0,2.124667167663574,-1.53350830078125,-0.19175104796886444,15.5,0.0,1.765608787536621,-0.994563102722168,-0.19175104796886444,15.0,0.0,1.862168312072754,-1.1175870895385742,-0.19175104796886444,18.75,0.0,2.119302749633789,-1.2073516845703125,-0.19175104796886444,20.75,0.0,2.1632909774780273,-1.335740089416504,-0.19175104796886444,22.75,0.0,1.9011497497558594,-0.9430646896362305,0.0,14.5,0.0,2.009868621826172,-0.9416341781616211,0.0,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.134844978878391e-06,1.7416826486587524,-1.4289233684539795,7.12905966793187e-06,-0.9925082325935364,-0.9616167545318604,1.274766600545263e-05,-0.1715175211429596,-0.40413910150527954,0.0,1.8124580383300781,-1.3904571533203125,0.19175104796886444,12.5,0.0,2.1114349365234375,-1.3707876205444336,0.19175104796886444,13.25,0.0,1.7126798629760742,-1.0199546813964844,0.19175104796886444,14.25,0.0,1.7369985580444336,-1.0238885879516602,0.19175104796886444,19.0,0.0,1.7641782760620117,-1.0578632354736328,0.19175104796886444,21.25,0.0,1.8374919891357422,-0.985264778137207,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.6017622190011025e-07,1.7249388694763184,-1.4556297063827515,8.528601028956473e-06,-0.8446952104568481,-0.8967431783676147,1.2812651220883708e-05,-0.0015416145324707031,-0.3303251266479492,0.0,2.213716506958008,-1.2667179107666016,0.19175104796886444,12.25,0.0,1.7709732055664062,-0.9459257125854492,0.19175104796886444,13.75,0.0,1.856088638305664,-0.9684562683105469,0.19175104796886444,16.5,0.0,1.842498779296875,-0.9598731994628906,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.578461923505529e-07,1.7611960172653198,-1.4519846439361572,9.675755791249685e-06,-0.6157206892967224,-0.7845209836959839,1.2711463568848558e-05,0.2250717729330063,-0.22178012132644653,0.0,2.029895782470703,-1.1841058731079102,0.19175104796886444,23.75,0.0,2.1293163299560547,-1.2252330780029297,0.19175104796886444,20.75,0.0,1.8253326416015625,-0.9502172470092773,0.19175104796886444,17.25,0.0,1.920461654663086,-1.0170936584472656,0.19175104796886444,24.25,0.0,1.8181800842285156,-1.006007194519043,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.6213023690834234e-07,2.896888494491577,-0.45600342750549316,-6.034649118191737e-07,-0.4992108941078186,-0.12377524375915527,-2.5094017530591373e-08,-0.3710134029388428,0.003024950623512268,0.0,3.0984878540039062,-1.3736486434936523,-0.9587552398443222,13.75,0.0,3.0466318130493164,-1.1161565780639648,-0.5752531439065933,15.25,0.0,2.9500722885131836,-0.7892847061157227,-0.7670041918754578,19.25,0.0,2.816319465637207,-0.19168853759765625,-0.7670041918754578,23.75,0.0,2.7158260345458984,0.04291534423828125,-0.7670041918754578,28.0,0.0,2.5620460510253906,0.12803077697753906,-0.7670041918754578,18.5,0.0,2.657175064086914,0.1004934310913086,-0.7670041918754578,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.079870793953887e-07,2.833889961242676,-0.47624289989471436,-4.5562768491436145e-07,-0.5986720323562622,-0.12884023785591125,7.063029983100932e-08,-0.4775606095790863,0.007707037031650543,0.0,3.03804874420166,-1.9022226333618164,-0.9587552398443222,13.5,0.0,3.099203109741211,-1.3779401779174805,-0.7670041918754578,15.0,0.0,2.886056900024414,-0.9874105453491211,-0.7670041918754578,18.5,0.0,2.961874008178711,-1.0256767272949219,-0.7670041918754578,22.0,0.0,3.046274185180664,-1.0256767272949219,-0.7670041918754578,18.0,0.0,2.4765729904174805,0.19812583923339844,-0.9587552398443222,15.5,0.0,2.5681257247924805,0.2199411392211914,-0.9587552398443222,18.5,0.0,2.683281898498535,0.1423358917236328,-0.9587552398443222,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.466426849423442e-07,2.717930316925049,-0.5230494141578674,-3.064856741730182e-07,-0.8145894408226013,-0.16979706287384033,1.6275564007628418e-07,-0.726798415184021,-0.007511865347623825,0.0,3.0351877212524414,-1.4423131942749023,-1.342257335782051,12.25,0.0,2.9364824295043945,-1.159071922302246,-1.342257335782051,17.25,0.0,2.76339054107666,-0.9977817535400391,-1.1505062878131866,25.25,0.0,2.8542280197143555,-1.0399818420410156,-1.1505062878131866,22.25,0.0,2.6525259017944336,-0.48601627349853516,-1.1505062878131866,25.5,0.0,2.535223960876465,-0.39374828338623047,-1.342257335782051,29.25,0.0,2.4776458740234375,-0.15985965728759766,-1.342257335782051,24.75,0.0,2.343893051147461,0.015020370483398438,-1.1505062878131866,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.9385160499041376e-07,2.591841220855713,-0.6577122211456299,-1.790170074400521e-07,-1.032283067703247,-0.36077046394348145,2.3540661686638487e-07,-0.9448156952857971,-0.15207260847091675,0.0,2.881765365600586,-1.3718605041503906,-1.72575943171978,17.75,0.0,3.0215978622436523,-1.4380216598510742,-1.72575943171978,14.0,0.0,2.545595169067383,-1.0421276092529297,-1.5340083837509155,24.25,0.0,2.715468406677246,-1.1265277862548828,-0.7670041918754578,24.0,0.0,2.803802490234375,-1.1851787567138672,-0.7670041918754578,20.75,0.0,2.2684335708618164,-0.6455183029174805,-1.342257335782051,21.5,0.0,2.364993095397949,-0.5829334259033203,-1.5340083837509155,27.75,0.0,2.439737319946289,-0.6051063537597656,-1.5340083837509155,27.0,0.0,3.2944679260253906,-1.3117790222167969,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4872856013425917e-07,2.487499475479126,-0.8557703495025635,-7.210237384924767e-08,-1.0921547412872314,-0.6836987733840942,2.888598942263343e-07,-0.8651360273361206,-0.44036558270454407,0.0,2.2748708724975586,-1.1186599731445312,-0.19175104796886444,23.5,0.0,2.4518966674804688,-1.3060569763183594,-0.5752531439065933,20.5,0.0,2.557039260864258,-1.3625621795654297,-0.5752531439065933,21.75,0.0,2.651095390319824,-1.4137029647827148,-0.5752531439065933,18.25,0.0,2.8613805770874023,-1.452326774597168,-0.7670041918754578,14.0,0.0,3.0530691146850586,-1.5535354614257812,-0.19175104796886444,12.5,0.0,2.1979808807373047,-0.8025169372558594,-0.19175104796886444,27.5,0.0,2.138972282409668,-0.6301403045654297,-1.342257335782051,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1499925278712908e-07,2.363499879837036,-1.0554076433181763,1.131108362528721e-08,-1.1956537961959839,-0.9712721109390259,3.246803714773705e-07,-0.8688220381736755,-0.6647031307220459,0.0,2.136111259460449,-1.204848289489746,0.3835020959377289,24.75,0.0,2.2062063217163086,-1.3031959533691406,0.3835020959377289,24.25,0.0,2.3474693298339844,-1.3750791549682617,-1.9175104796886444,20.75,0.0,2.485513687133789,-1.4494657516479492,-1.9175104796886444,21.25,0.0,2.6139020919799805,-1.4895200729370117,-0.7670041918754578,18.0,0.0,2.783060073852539,-1.5860795974731445,-0.7670041918754578,13.75,0.0,2.0377635955810547,-1.0017156600952148,0.3835020959377289,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.620759928135158e-08,2.226902484893799,-1.172912359237671,8.025240560982638e-08,-1.29702889919281,-1.075648546218872,3.489170694592758e-07,-0.8746089339256287,-0.7042545080184937,0.0,2.1189451217651367,-1.214146614074707,-0.5752531439065933,18.25,0.0,2.2226572036743164,-1.28173828125,-0.5752531439065933,17.75,0.0,2.2902488708496094,-1.383662223815918,-1.1505062878131866,15.0,0.0,1.7462968826293945,-0.8887052536010742,-0.19175104796886444,13.0,0.0,1.9172430038452148,-0.9570121765136719,-0.19175104796886444,15.5,0.0,2.5348663330078125,-1.3117790222167969,-0.5752531439065933,12.25,0.0,3.059506416320801,-1.3750791549682617,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5098962080628553e-08,3.1594502925872803,-0.1096387580037117,-5.748698583829537e-08,-0.4983331859111786,0.0042127761989831924,-4.2119328469425454e-08,-0.5756598114967346,-0.4357890784740448,0.0,3.123164176940918,-1.3475418090820312,-0.19175104796886444,17.5,0.0,3.1453371047973633,-0.767827033996582,-0.19175104796886444,19.0,0.0,3.045201301574707,-0.10907649993896484,-0.19175104796886444,22.25,0.0,2.971172332763672,0.08082389831542969,-0.3835020959377289,23.25,0.0,2.9071569442749023,0.15628337860107422,-0.3835020959377289,18.0,0.0,3.201127052307129,-0.1455545425415039,0.0,25.75,0.0,3.065943717956543,0.07545948028564453,0.0,27.25,0.0,3.094196319580078,0.05900859832763672,0.0,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.534944971126606e-08,3.1453962326049805,-0.23565782606601715,-5.525453161681071e-08,-0.45773905515670776,-0.24169176816940308,-3.832439787743169e-08,-0.4480302333831787,-0.6022622585296631,0.0,3.3473968505859375,-1.1773109436035156,-0.19175104796886444,15.5,0.0,3.2122135162353516,-0.7849931716918945,-0.19175104796886444,18.5,0.0,3.3223628997802734,-0.9516477584838867,-0.19175104796886444,20.25,0.0,3.038763999938965,-0.1666545867919922,-0.19175104796886444,20.5,0.0,2.9103755950927734,0.02574920654296875,-0.19175104796886444,17.75,0.0,2.9561519622802734,0.006079673767089844,-0.19175104796886444,23.0,0.0,3.312349319458008,-0.9341239929199219,0.0,26.0,0.0,3.404974937438965,-0.9942054748535156,0.0,19.5,0.0,3.211498260498047,-0.2968311309814453,0.0,26.5,0.0,3.0995607376098633,0.05543231964111328,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.495573798138139e-08,3.115344762802124,-0.2631480395793915,-5.201389186026972e-08,-0.44435229897499084,-0.3065279424190521,-3.409959248301675e-08,-0.36461079120635986,-0.6090724468231201,0.0,3.3627748489379883,-1.30462646484375,-0.19175104796886444,13.5,0.0,3.3273696899414062,-0.9126663208007812,-0.19175104796886444,14.5,0.0,3.130674362182617,-0.29969215393066406,-0.19175104796886444,18.0,0.0,3.2368898391723633,-0.3311634063720703,-0.19175104796886444,16.0,0.0,2.959012985229492,-0.1798868179321289,-0.19175104796886444,12.75,0.0,2.682924270629883,0.3973245620727539,-0.3835020959377289,13.25,0.0,2.6979446411132812,0.4423856735229492,-0.3835020959377289,17.5,0.0,3.3506155014038086,-1.124739646911621,0.0,18.5,0.0,3.2279491424560547,-0.32007694244384766,0.0,26.5,0.0,3.0995607376098633,0.08296966552734375,0.0,29.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5995439639482356e-08,3.064009666442871,-0.23585711419582367,-5.030679162132401e-08,-0.45129162073135376,-0.27113690972328186,-3.101246548453673e-08,-0.3028983473777771,-0.5326406359672546,0.0,3.1349658966064453,-0.6476640701293945,-0.19175104796886444,17.5,0.0,3.048062324523926,-0.30291080474853516,-0.19175104796886444,20.25,0.0,2.88999080657959,0.03325939178466797,-0.19175104796886444,22.25,0.0,2.776980400085449,0.2263784408569336,-0.19175104796886444,23.5,0.0,2.7097463607788086,0.29647350311279297,-0.19175104796886444,18.5,0.0,3.208279609680176,-0.4559755325317383,0.0,26.25,0.0,3.0999183654785156,0.06759166717529297,0.0,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.530309745589875e-08,3.0433802604675293,-0.31169331073760986,-4.629285044188691e-08,-0.41399919986724854,-0.40638136863708496,-2.6647228423826164e-08,-0.21126475930213928,-0.6041991114616394,0.0,3.2733678817749023,-1.0006427764892578,-0.19175104796886444,19.5,0.0,3.3556222915649414,-1.0149478912353516,-0.19175104796886444,14.5,0.0,3.1707286834716797,-0.9201765060424805,-0.19175104796886444,21.0,0.0,3.037691116333008,-0.36907196044921875,-0.19175104796886444,21.25,0.0,2.8384923934936523,0.08404254913330078,-0.19175104796886444,22.75,0.0,2.9010772705078125,-0.06186962127685547,-0.19175104796886444,24.0,0.0,2.7437210083007812,0.1938343048095703,-0.19175104796886444,15.25,0.0,3.2172203063964844,-0.41091442108154297,0.0,26.75,0.0,3.105640411376953,0.042557716369628906,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.530286120043911e-08,3.0081803798675537,-0.36919066309928894,-4.3033463015262896e-08,-0.40601837635040283,-0.4945565164089203,-2.2959527612442798e-08,-0.16598090529441833,-0.6304040551185608,0.0,3.189682960510254,-1.4945268630981445,-0.3835020959377289,12.75,0.0,3.099203109741211,-1.1944770812988281,-0.19175104796886444,21.75,0.0,3.141045570373535,-1.2860298156738281,-0.19175104796886444,19.0,0.0,2.868175506591797,-0.11479854583740234,-0.19175104796886444,26.25,0.0,2.982616424560547,-0.1798868179321289,-0.19175104796886444,19.75,0.0,2.8367042541503906,0.019311904907226562,-0.19175104796886444,25.5,0.0,2.7687549591064453,0.11515617370605469,-0.3835020959377289,17.5,0.0,3.1828880310058594,-0.9527206420898438,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5063001512771734e-08,2.9832417964935303,-0.5105783939361572,-3.9366575776966783e-08,-0.407096266746521,-0.7109878063201904,-1.9183941546430106e-08,-0.15638118982315063,-0.759943962097168,0.0,3.213644027709961,-1.225590705871582,-0.19175104796886444,14.0,0.0,3.040194511413574,-1.0489225387573242,-0.19175104796886444,17.0,0.0,3.4099817276000977,-1.1261701583862305,-0.3835020959377289,13.0,0.0,2.9897689819335938,-0.732421875,-0.19175104796886444,21.25,0.0,2.9457807540893555,-0.41735172271728516,-0.3835020959377289,19.75,0.0,2.8513669967651367,-0.1863241195678711,-0.3835020959377289,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3990959502052647e-08,2.952972650527954,-0.5226870775222778,-3.4628147460580294e-08,-0.4191598892211914,-0.6710593700408936,-1.494379731070694e-08,-0.16865050792694092,-0.6575565934181213,0.0,3.1113624572753906,-1.1665821075439453,-0.3835020959377289,19.25,0.0,3.1964778900146484,-1.2516975402832031,-0.3835020959377289,18.25,0.0,3.274083137512207,-1.3779401779174805,-0.3835020959377289,14.5,0.0,3.008723258972168,-0.2703666687011719,-0.19175104796886444,20.0,0.0,2.859950065612793,-0.05507469177246094,-0.3835020959377289,23.75,0.0,2.6900768280029297,0.13947486877441406,-0.3835020959377289,22.75,0.0,2.750515937805176,0.08869171142578125,-0.5752531439065933,25.5,0.0,2.7272701263427734,0.2110004425048828,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2454373532477803e-08,2.906026840209961,-0.624872088432312,-2.9355055275459563e-08,-0.48397788405418396,-0.7800007462501526,-1.0577362985486616e-08,-0.25309619307518005,-0.684393048286438,0.0,3.0906200408935547,-2.071380615234375,-0.3835020959377289,12.5,0.0,3.094911575317383,-1.7570257186889648,-0.5752531439065933,17.25,0.0,3.1102895736694336,-1.4394521713256836,-0.5752531439065933,20.75,0.0,2.95865535736084,-1.1494159698486328,-0.3835020959377289,20.0,0.0,3.052353858947754,-1.318216323852539,-0.3835020959377289,22.25,0.0,2.8510093688964844,-0.3662109375,-0.3835020959377289,19.25,0.0,2.739071846008301,-0.20706653594970703,-0.5752531439065933,21.25,0.0,2.6564598083496094,0.060439109802246094,-0.5752531439065933,19.25,0.0,2.5423765182495117,0.23567676544189453,-0.5752531439065933,12.5,0.0,2.727627754211426,0.2206563949584961,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1466399385540171e-08,2.838040351867676,-0.6443577408790588,-2.5003904724485437e-08,-0.5840280055999756,-0.7172410488128662,-7.049385075674763e-09,-0.3768962621688843,-0.5532956123352051,0.0,2.989053726196289,-1.1723041534423828,-0.5752531439065933,21.0,0.0,3.061652183532715,-1.2892484664916992,-0.3835020959377289,13.0,0.0,2.9736757278442383,-1.1029243469238281,-0.5752531439065933,23.75,0.0,2.8198957443237305,-0.4506111145019531,-0.7670041918754578,18.0,0.0,2.597808837890625,-0.10657310485839844,-0.9587552398443222,15.75,0.0,2.6586055755615234,-0.13947486877441406,-0.9587552398443222,25.75,0.0,2.6607513427734375,-0.17952919006347656,-0.9587552398443222,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0711524112139159e-08,2.7541301250457764,-0.67733234167099,-2.1177317677256724e-08,-0.7010391354560852,-0.6792804002761841,-4.0754128960429625e-09,-0.5016096830368042,-0.45494920015335083,0.0,2.8771162033081055,-1.209855079650879,-0.7670041918754578,21.0,0.0,2.981901168823242,-1.1855363845825195,-0.5752531439065933,16.0,0.0,2.7927160263061523,-0.6569623947143555,-0.7670041918754578,19.0,0.0,2.5370121002197266,-0.31578540802001953,-0.7670041918754578,20.5,0.0,2.58028507232666,-0.38945674896240234,-1.1505062878131866,26.25,0.0,2.633213996887207,-0.3744363784790039,-1.1505062878131866,25.0,0.0,3.174304962158203,-1.5764236450195312,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.215575857979275e-09,2.6335413455963135,-0.7044563293457031,-1.6510142586412258e-08,-0.9011900424957275,-0.613135576248169,-7.124789647150465e-10,-0.7298657298088074,-0.3250289857387543,0.0,2.85494327545166,-1.166224479675293,-1.5340083837509155,17.0,0.0,2.965092658996582,-1.189112663269043,-1.5340083837509155,14.25,0.0,2.7723312377929688,-0.9552240371704102,-0.3835020959377289,20.25,0.0,2.56955623626709,-0.6097555160522461,-1.342257335782051,21.5,0.0,2.372145652770996,-0.4495382308959961,-1.342257335782051,19.5,0.0,2.4118423461914062,-0.5067586898803711,-1.342257335782051,28.5,0.0,2.432584762573242,-0.5167722702026367,-1.342257335782051,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.480057462316836e-09,2.527996063232422,-0.8038999438285828,-1.1854615067363738e-08,-1.0472221374511719,-0.6882338523864746,2.4023938394179822e-09,-0.8525812029838562,-0.34142979979515076,0.0,2.8384923934936523,-1.6129016876220703,-0.5752531439065933,17.25,0.0,2.9668807983398438,-1.6340017318725586,-1.342257335782051,14.5,0.0,2.8002262115478516,-1.4362335205078125,-0.5752531439065933,16.0,0.0,2.6907920837402344,-1.1805295944213867,-1.342257335782051,14.75,0.0,2.3996829986572266,-0.7174015045166016,-1.1505062878131866,22.25,0.0,2.3338794708251953,-0.5353689193725586,-1.1505062878131866,23.25,0.0,2.5534629821777344,-0.7574558258056641,-1.1505062878131866,18.0,0.0,2.288818359375,-0.40590763092041016,-1.1505062878131866,21.0,0.0,2.7304887771606445,-0.1838207244873047,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.082461645462445e-09,2.437556505203247,-0.92709881067276,-8.042449373135696e-09,-1.1013699769973755,-0.8236092329025269,4.7367603173142925e-09,-0.8121549487113953,-0.4378855526447296,0.0,2.645730972290039,-1.2946128845214844,-0.7670041918754578,16.5,0.0,2.718687057495117,-1.4258623123168945,-0.7670041918754578,15.25,0.0,2.92360782623291,-1.4312267303466797,-0.19175104796886444,14.75,0.0,2.5566816329956055,-1.0986328125,-1.72575943171978,16.0,0.0,3.114938735961914,-1.3908147811889648,-0.19175104796886444,13.0,0.0,2.1289587020874023,-0.6669759750366211,-0.5752531439065933,24.75,0.0,2.171158790588379,-0.7556676864624023,-0.5752531439065933,22.5,0.0,2.352476119995117,-0.8150339126586914,-0.3835020959377289,17.5,0.0,2.970099449157715,-1.1140108108520508,0.0,22.0,0.0,2.8699636459350586,-0.6673336029052734,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.1069770634626366e-09,2.2999155521392822,-1.1617733240127563,-5.094108690428811e-09,-1.2172359228134155,-1.1586933135986328,6.369806460071459e-09,-0.8201709389686584,-0.7151920795440674,0.0,1.6736984252929688,-1.4390945434570312,0.19175104796886444,24.5,0.0,1.8339157104492188,-1.4380216598510742,0.3835020959377289,22.75,0.0,2.2405385971069336,-1.2166500091552734,0.3835020959377289,21.0,0.0,2.4858713150024414,-1.5385150909423828,-1.1505062878131866,17.5,0.0,2.602100372314453,-1.6064643859863281,-1.1505062878131866,17.25,0.0,2.421140670776367,-1.3028383255004883,-0.7670041918754578,18.0,0.0,2.857089042663574,-1.4948844909667969,-0.9587552398443222,14.25,0.0,1.8911361694335938,-1.2352466583251953,0.0,23.25,0.0,2.956509590148926,-1.1243820190429688,0.0,22.25,0.0,3.0165910720825195,-1.188039779663086,0.0,23.0,0.0,2.8274059295654297,-0.8203983306884766,0.0,17.75,,,,,,,,,,,,,,,,,,,,
0.0,-4.479358217679419e-09,2.1637706756591797,-1.2947062253952026,-2.8839743926312167e-09,-1.3213846683502197,-1.2516034841537476,7.422340964069463e-09,-0.8458925485610962,-0.7309671640396118,0.0,1.8957853317260742,-1.2352466583251953,0.19175104796886444,19.75,0.0,1.9962787628173828,-1.282811164855957,-0.7670041918754578,20.75,0.0,2.148270606994629,-1.3414621353149414,-0.7670041918754578,19.25,0.0,2.317070960998535,-1.4058351516723633,-1.342257335782051,17.25,0.0,2.416849136352539,-1.530289649963379,0.19175104796886444,12.5,0.0,1.930832862854004,-1.1533498764038086,0.0,26.25,0.0,2.9532909393310547,-1.1293888092041016,0.0,22.0,0.0,3.015875816345215,-1.1855363845825195,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.881531096538993e-09,2.036860942840576,-1.3751300573349,-9.503012821099333e-10,-1.3686423301696777,-1.2488608360290527,8.209347868159966e-09,-0.7947399020195007,-0.6742919683456421,0.0,1.8671751022338867,-1.033186912536621,-0.3835020959377289,18.5,0.0,1.8954277038574219,-1.0646581649780273,-0.3835020959377289,28.75,0.0,1.954793930053711,-1.1386871337890625,-0.19175104796886444,24.75,0.0,2.0771026611328125,-1.2423992156982422,-0.19175104796886444,18.25,0.0,1.9869804382324219,-1.0031461715698242,0.0,26.75,0.0,2.949357032775879,-1.1408329010009766,0.0,22.0,0.0,3.001570701599121,-1.1594295501708984,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.1673335065818264e-09,1.9323806762695312,-1.4263074398040771,9.398382072589584e-10,-1.3660873174667358,-1.1856814622879028,8.911070104034025e-09,-0.7049385905265808,-0.5662157535552979,0.0,1.7892122268676758,-1.072525978088379,-0.3835020959377289,17.0,0.0,1.875758171081543,-1.0986328125,-0.3835020959377289,22.5,0.0,2.032041549682617,-1.1233091354370117,-0.3835020959377289,21.5,0.0,2.1103620529174805,-1.2563467025756836,-0.19175104796886444,17.75,0.0,1.8854141235351562,-1.1769533157348633,0.0,27.25,0.0,2.0946264266967773,-1.0796785354614258,0.0,25.75,0.0,3.0122995376586914,-1.5853643417358398,0.0,12.5,0.0,2.9976367950439453,-1.2202262878417969,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.4551978772844336e-10,2.9814393520355225,-0.34315261244773865,-1.409773964233807e-09,-0.3396424949169159,-0.4361291825771332,-8.83038864252228e-10,-0.15890899300575256,-0.6616654992103577,0.0,3.1986236572265625,-0.8214712142944336,-0.19175104796886444,19.75,0.0,3.310561180114746,-0.8103847503662109,-0.19175104796886444,17.75,0.0,3.0738115310668945,-0.698089599609375,-0.19175104796886444,19.0,0.0,2.910017967224121,-0.3962516784667969,-0.19175104796886444,17.25,0.0,3.4857988357543945,-0.5310773849487305,-0.19175104796886444,13.0,0.0,2.6521682739257812,0.1920461654663086,-0.3835020959377289,17.75,0.0,2.719402313232422,0.11622905731201172,-0.3835020959377289,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
