tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.4342837333679199,2.8423445224761963,9.775290386176971e-13,-0.22675679624080658,-0.9773215651512146,1.6336302970099137e-12,-0.21056246757507324,-0.8308621048927307,3.071642332846958e-13,0.0,2.9937028884887695,-1.649022102355957,-1.342257335782051,14.75,0.0,2.830982208251953,-1.204848289489746,-1.1505062878131866,23.5,0.0,2.9278993606567383,-1.3082027435302734,-1.342257335782051,15.5,0.0,2.7923583984375,-0.9047985076904297,-1.1505062878131866,22.25,0.0,2.5777816772460938,0.0171661376953125,-1.1505062878131866,19.75,0.0,2.6214122772216797,-0.0064373016357421875,-1.1505062878131866,27.25,0.0,2.6546716690063477,-0.04971027374267578,-1.1505062878131866,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5303969383239746,2.710369348526001,8.00398647100159e-13,-0.36490821838378906,-1.1443995237350464,1.238064230128788e-12,-0.3018578290939331,-0.9456111192703247,4.22229796698953e-14,0.0,2.577066421508789,-1.1368989944458008,-1.342257335782051,21.75,0.0,2.7419328689575195,-1.0764598846435547,-1.342257335782051,24.5,0.0,2.8399229049682617,-1.0968446731567383,-1.342257335782051,21.5,0.0,2.9414892196655273,-1.2034177780151367,-1.342257335782051,15.75,0.0,2.530217170715332,-0.1112222671508789,-1.1505062878131866,21.5,0.0,2.362847328186035,0.03898143768310547,-1.1505062878131866,13.0,0.0,2.4651288986206055,-0.0457763671875,-1.1505062878131866,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7030077576637268,2.58488130569458,6.56009426468207e-13,-0.6387826800346375,-1.2361297607421875,9.066525741979747e-13,-0.5174087285995483,-0.9208298325538635,-1.6480564200664627e-13,0.0,2.6199817657470703,-1.3089179992675781,-1.5340083837509155,20.25,0.0,2.7358531951904297,-1.3854503631591797,-1.5340083837509155,20.25,0.0,2.8055906295776367,-1.5109777450561523,-0.19175104796886444,16.75,0.0,2.514481544494629,-1.0503530502319336,-0.3835020959377289,23.25,0.0,2.361774444580078,-0.538945198059082,-1.1505062878131866,26.75,0.0,2.433657646179199,-0.7005929946899414,-0.3835020959377289,26.5,0.0,2.2820234298706055,-0.4076957702636719,-1.1505062878131866,22.0,0.0,1.6976594924926758,-1.404404640197754,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8640657067298889,2.3687589168548584,5.4904350380372e-13,-0.8002008199691772,-1.587876319885254,6.329866101759118e-13,-0.5585891008377075,-1.294198751449585,-3.3272120952484996e-13,0.0,2.461552619934082,-1.7094612121582031,-2.8762657195329666,15.0,0.0,1.9115209579467773,-1.0682344436645508,-1.5340083837509155,26.0,0.0,2.38037109375,-1.3689994812011719,-2.3010125756263733,20.0,0.0,2.421140670776367,-1.5034675598144531,-2.3010125756263733,19.5,0.0,2.3328065872192383,-1.1140108108520508,-2.8762657195329666,23.0,0.0,2.15756893157959,-0.9763240814208984,-1.5340083837509155,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0937423706054688,2.178565740585327,4.4626233047448394e-13,-1.1522510051727295,-1.7305786609649658,3.8641762315980155e-13,-0.8447981476783752,-1.265255093574524,-4.66636007178528e-13,0.0,2.318859100341797,-1.6636848449707031,-2.8762657195329666,13.25,0.0,1.7641782760620117,-1.0521411895751953,-0.19175104796886444,16.25,0.0,1.8285512924194336,-1.0825395584106445,0.5752531439065933,25.0,0.0,2.018451690673828,-1.1597871780395508,0.5752531439065933,20.5,0.0,2.190113067626953,-1.3260841369628906,-0.19175104796886444,19.75,0.0,2.2716522216796875,-1.4537572860717773,-0.19175104796886444,15.25,0.0,2.9293298721313477,-0.9763240814208984,0.0,18.25,0.0,2.7201175689697266,-0.016450881958007812,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2407009601593018,1.9761534929275513,3.668544959999076e-13,-1.3097425699234009,-1.875104308128357,1.8612205960472084e-13,-0.9283178448677063,-1.259400486946106,-5.645074793898808e-13,0.0,1.7691850662231445,-1.238107681274414,-0.19175104796886444,24.5,0.0,1.8843412399291992,-1.3232231140136719,-0.19175104796886444,22.0,0.0,2.070307731628418,-1.3575553894042969,-0.7670041918754578,13.75,0.0,1.7148256301879883,-1.0753870010375977,-0.19175104796886444,17.75,0.0,1.7105340957641602,-0.8872747421264648,-0.7670041918754578,14.25,0.0,1.9326210021972656,-1.0213851928710938,0.0,28.25,0.0,2.828836441040039,-1.2091398239135742,0.0,18.5,0.0,2.947568893432617,-1.282811164855957,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2683662474155426,2.8520100116729736,-2.462416087819965e-14,-0.1998082846403122,-0.6666343808174133,-4.726423516888262e-14,-0.19322334229946136,-0.4418667256832123,-1.6443489568563306e-14,0.0,2.9468536376953125,-1.4147758483886719,-0.5752531439065933,20.25,0.0,3.051280975341797,-1.4662742614746094,-0.5752531439065933,15.75,0.0,2.8957128524780273,-0.9655952453613281,-0.5752531439065933,20.5,0.0,2.7544498443603516,-0.09620189666748047,-0.5752531439065933,30.0,0.0,2.7948617935180664,-0.19598007202148438,-0.5752531439065933,26.5,0.0,2.728700637817383,-0.04935264587402344,-0.5752531439065933,25.25,0.0,3.2726526260375977,-0.9580850601196289,0.0,18.25,0.0,2.775907516479492,0.07081031799316406,0.0,23.0,0.0,2.8624534606933594,0.04863739013671875,0.0,32.25,0.0,2.9196739196777344,0.03325939178466797,0.0,34.75,0.0,2.9872655868530273,-0.02110004425048828,0.0,31.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3418900966644287,2.794889450073242,-2.1291711341069053e-14,-0.3098146915435791,-0.694777250289917,-3.875516579746399e-14,-0.2696763277053833,-0.4281993806362152,-1.0200035972373223e-14,0.0,2.9175281524658203,-1.0943412780761719,-0.5752531439065933,26.75,0.0,2.9164552688598633,-1.2331008911132812,-0.5752531439065933,21.25,0.0,2.9000043869018555,-0.8043050765991211,-0.5752531439065933,23.0,0.0,2.7201175689697266,0.04184246063232422,-0.7670041918754578,21.75,0.0,2.533435821533203,0.194549560546875,-0.7670041918754578,17.0,0.0,2.6035308837890625,0.17201900482177734,-0.7670041918754578,22.5,0.0,3.1571388244628906,-1.1419057846069336,0.0,16.75,0.0,3.087759017944336,-0.7724761962890625,0.0,21.5,0.0,2.8449296951293945,0.05221366882324219,0.0,32.5,0.0,2.9157400131225586,0.03933906555175781,0.0,34.75,0.0,2.99227237701416,-0.016808509826660156,0.0,30.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4426150619983673,2.7309954166412354,-1.7610363850766725e-14,-0.45138314366340637,-0.7450201511383057,-3.016816261863439e-14,-0.3633101284503937,-0.4532112181186676,-4.248095117727812e-15,0.0,2.9135942459106445,-1.3947486877441406,-1.1505062878131866,16.0,0.0,3.0559301376342773,-1.439809799194336,-0.5752531439065933,13.0,0.0,2.8241872787475586,-1.2488365173339844,-0.7670041918754578,19.75,0.0,2.780914306640625,-0.7967948913574219,-0.7670041918754578,20.75,0.0,2.675771713256836,-0.35440921783447266,-0.7670041918754578,22.25,0.0,2.5627613067626953,0.026106834411621094,-0.7670041918754578,24.0,0.0,2.4955272674560547,0.13911724090576172,-0.7670041918754578,21.5,0.0,3.102421760559082,-1.3157129287719727,0.0,17.25,0.0,3.0298233032226562,-1.0607242584228516,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4670068621635437,2.6497740745544434,-1.4625897471224822e-14,-0.4390600621700287,-0.833522617816925,-2.284454296195247e-14,-0.3135031759738922,-0.5311681628227234,6.164870961541512e-16,0.0,2.8409957885742188,-1.1347532272338867,-0.9587552398443222,19.75,0.0,2.715468406677246,-0.9688138961791992,-1.1505062878131866,22.25,0.0,3.017306327819824,-1.0793209075927734,-0.9587552398443222,15.0,0.0,2.6303529739379883,-0.7749795913696289,-1.1505062878131866,24.25,0.0,2.5502443313598633,0.07081031799316406,-1.1505062878131866,23.5,0.0,2.378225326538086,0.21028518676757812,-0.9587552398443222,14.5,0.0,2.4640560150146484,0.1748800277709961,-0.7670041918754578,22.25,0.0,3.159642219543457,-1.1780261993408203,0.0,17.75,0.0,3.0716657638549805,-0.9552240371704102,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5839332938194275,2.5471115112304688,-1.2055957157607912e-14,-0.5821640491485596,-0.9628757238388062,-1.643189538158129e-14,-0.39693689346313477,-0.650838315486908,4.658448275838157e-15,0.0,2.5745630264282227,-1.2781620025634766,-1.1505062878131866,21.5,0.0,2.9178857803344727,-1.3772249221801758,-1.342257335782051,14.0,0.0,2.498745918273926,-0.9920597076416016,-1.5340083837509155,23.5,0.0,2.810239791870117,-1.1830329895019531,-1.342257335782051,16.25,0.0,2.461552619934082,-0.641942024230957,-0.9587552398443222,26.0,0.0,2.4379491806030273,-0.3508329391479492,-0.9587552398443222,24.5,0.0,2.364635467529297,0.012159347534179688,-0.9587552398443222,17.75,0.0,3.0677318572998047,-0.9702444076538086,0.0,20.25,0.0,2.986907958984375,-0.3393888473510742,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6700047254562378,2.4515292644500732,-9.439399538705914e-15,-0.6632934212684631,-1.0352625846862793,-1.0358808063171306e-14,-0.42886659502983093,-0.6706590056419373,8.233966622677585e-15,0.0,2.7304887771606445,-1.2946128845214844,-0.19175104796886444,17.75,0.0,2.842426300048828,-1.4820098876953125,-0.19175104796886444,14.5,0.0,2.376079559326172,-0.9140968322753906,-1.342257335782051,27.25,0.0,2.5066137313842773,-1.0303258895874023,-1.342257335782051,26.25,0.0,2.624630928039551,-1.1229515075683594,-1.342257335782051,20.5,0.0,2.295255661010742,-0.3268718719482422,-0.7670041918754578,29.0,0.0,2.204418182373047,-0.15234947204589844,-0.7670041918754578,13.0,0.0,2.2416114807128906,-0.18417835235595703,-0.7670041918754578,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8421452045440674,2.286336660385132,-7.559780065672945e-15,-0.8584287762641907,-1.278850793838501,-5.606940100063998e-15,-0.5304366946220398,-0.9178452491760254,1.082859117044338e-14,0.0,1.7366409301757812,-1.141190528869629,-0.5752531439065933,12.25,0.0,2.32851505279541,-1.3543367385864258,-1.9175104796886444,21.0,0.0,2.386808395385742,-1.490950584411621,-2.3010125756263733,17.75,0.0,2.599954605102539,-1.5184879302978516,-0.7670041918754578,12.5,0.0,2.270221710205078,-1.1587142944335938,-1.9175104796886444,25.5,0.0,2.052783966064453,-0.8665323257446289,-1.342257335782051,27.75,0.0,2.1768808364868164,-0.9351968765258789,-1.342257335782051,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0906480550765991,2.1507043838500977,-6.117570947700938e-15,-1.2528693675994873,-1.3210488557815552,-1.862425127720181e-15,-0.878692090511322,-0.7975718379020691,1.2534856880491285e-14,0.0,2.207636833190918,-1.4498233795166016,0.19175104796886444,15.0,0.0,2.3671388626098633,-1.5903711318969727,0.9587552398443222,12.25,0.0,1.8428564071655273,-1.0095834732055664,-0.5752531439065933,14.75,0.0,1.8993616104125977,-1.157999038696289,0.19175104796886444,28.0,0.0,1.9801855087280273,-1.2534856796264648,0.19175104796886444,28.25,0.0,2.0824670791625977,-1.3246536254882812,0.19175104796886444,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2660506963729858,1.9902499914169312,-4.691532535724963e-15,-1.4540926218032837,-1.4169738292694092,1.5425450410137256e-15,-1.005652904510498,-0.7821064591407776,1.3940998488536256e-14,0.0,2.0170211791992188,-1.6565322875976562,-1.1505062878131866,12.0,0.0,1.806020736694336,-1.2695789337158203,0.19175104796886444,28.25,0.0,1.8939971923828125,-1.3232231140136719,0.5752531439065933,26.75,0.0,1.9726753234863281,-1.4176368713378906,-1.1505062878131866,18.0,0.0,1.7538070678710938,-1.0575056076049805,0.19175104796886444,19.25,0.0,1.6980171203613281,-0.8633136749267578,0.19175104796886444,17.0,0.0,1.8957853317260742,-1.1508464813232422,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5504422187805176,2.853731870651245,4.533100634534321e-16,-0.2516736090183258,-0.8798319101333618,9.671267608236727e-16,-0.25941357016563416,-1.0977171659469604,4.699935949594673e-16,0.0,2.9772520065307617,-1.1626482009887695,-1.1505062878131866,18.0,0.0,2.94649600982666,-0.9466409683227539,-1.1505062878131866,22.5,0.0,2.887129783630371,-0.6920099258422852,-0.7670041918754578,21.25,0.0,2.753734588623047,-0.49424171447753906,-0.9587552398443222,19.0,0.0,2.6346445083618164,-0.25463104248046875,-0.9587552398443222,16.75,0.0,3.2290220260620117,-0.8472204208374023,0.0,23.25,0.0,3.3005475997924805,-0.8679628372192383,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7058876752853394,2.737948179244995,4.0833319628938e-16,-0.4852702021598816,-1.0365666151046753,8.389141893944271e-16,-0.4285348653793335,-1.1479506492614746,3.60915047822443e-16,0.0,2.649664878845215,-1.3575553894042969,-0.9587552398443222,25.25,0.0,2.680063247680664,-1.427292823791504,-1.342257335782051,24.25,0.0,2.8427839279174805,-1.3267993927001953,-1.342257335782051,15.25,0.0,2.616763114929199,-1.1097192764282227,-0.9587552398443222,20.25,0.0,2.5756359100341797,-0.2903938293457031,-0.19175104796886444,18.0,0.0,2.489805221557617,-0.15056133270263672,-0.7670041918754578,15.5,0.0,3.1589269638061523,-0.9620189666748047,0.0,21.5,0.0,3.284454345703125,-0.9452104568481445,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.820455014705658,2.5929954051971436,3.4630248540266505e-16,-0.6102110147476196,-1.2568893432617188,6.916371297839737e-16,-0.47564396262168884,-1.297900915145874,2.447318000820865e-16,0.0,2.5388002395629883,-1.4580488204956055,-1.72575943171978,29.5,0.0,2.582430839538574,-1.4963150024414062,-1.72575943171978,23.75,0.0,2.5287866592407227,-1.3457536697387695,-1.72575943171978,26.25,0.0,2.788066864013672,-1.417994499206543,-0.3835020959377289,14.75,0.0,2.535581588745117,-0.6830692291259766,-0.9587552398443222,19.0,0.0,2.3320913314819336,-0.17273426055908203,-0.9587552398443222,16.5,0.0,2.3832321166992188,-0.19419193267822266,-0.9587552398443222,20.0,0.0,3.1070709228515625,-0.948786735534668,0.0,20.0,0.0,3.2651424407958984,-0.9441375732421875,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0135234594345093,2.435053586959839,2.969383052091909e-16,-0.8791974186897278,-1.429173469543457,5.672358360404579e-16,-0.6649627089500427,-1.3310668468475342,1.5082131015956143e-16,0.0,2.268075942993164,-1.318216323852539,-1.342257335782051,22.75,0.0,2.6646852493286133,-1.4966726303100586,-0.19175104796886444,14.25,0.0,2.787351608276367,-1.684427261352539,-0.19175104796886444,14.5,0.0,1.9218921661376953,-0.9856224060058594,-0.19175104796886444,23.75,0.0,2.4079084396362305,-1.2788772583007812,-1.72575943171978,19.75,0.0,2.5066137313842773,-1.3393163681030273,-1.72575943171978,17.5,0.0,2.2215843200683594,-0.8075237274169922,-0.9587552398443222,19.75,0.0,3.3037662506103516,-0.7517337799072266,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.089787244796753,2.2761895656585693,2.6365562785449085e-16,-0.9211945533752441,-1.5726040601730347,4.672046331015141e-16,-0.6443354487419128,-1.3386995792388916,7.73072081707974e-17,0.0,2.328157424926758,-1.3332366943359375,-2.3010125756263733,15.0,0.0,2.6464462280273438,-1.580357551574707,-0.3835020959377289,12.0,0.0,2.2423267364501953,-1.1916160583496094,-1.1505062878131866,19.75,0.0,1.9404888153076172,-0.8640289306640625,-0.19175104796886444,12.75,0.0,2.038121223449707,-0.7778406143188477,-0.7670041918754578,24.25,0.0,2.1518468856811523,-0.8758306503295898,-1.1505062878131866,20.75,0.0,3.1921863555908203,-1.2252330780029297,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1656309366226196,2.0671401023864746,2.3579147320293577e-16,-0.8966988325119019,-1.8302221298217773,3.759915990088591e-16,-0.5183128118515015,-1.5182225704193115,1.1803146039637559e-17,0.0,2.0738840103149414,-1.6028881072998047,-2.3010125756263733,15.25,0.0,1.9555091857910156,-1.375436782836914,-2.3010125756263733,23.5,0.0,2.034902572631836,-1.4766454696655273,-2.3010125756263733,22.0,0.0,1.7756223678588867,-0.9781122207641602,-1.342257335782051,17.25,0.0,1.8496513366699219,-1.1304616928100586,-1.342257335782051,23.0,0.0,2.8563737869262695,-1.342177391052246,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2927602529525757,1.8730597496032715,2.0826253184025659e-16,-1.0507688522338867,-1.956912636756897,2.9272738679103454e-16,-0.6419661641120911,-1.4561738967895508,-4.2288907367614095e-17,0.0,1.588582992553711,-1.1347532272338867,-0.19175104796886444,13.5,0.0,1.6075372695922852,-1.21307373046875,-0.19175104796886444,16.75,0.0,1.7480850219726562,-1.2069940567016602,-0.19175104796886444,21.25,0.0,2.0956993103027344,-1.359701156616211,-0.7670041918754578,13.5,0.0,2.018451690673828,-1.1293888092041016,-1.342257335782051,17.75,0.0,1.9118785858154297,-0.9909868240356445,0.0,24.25,0.0,2.880692481994629,-1.2974739074707031,0.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.39513859152793884,2.9497485160827637,0.007171798497438431,-0.7138559818267822,-0.8783235549926758,0.01652221940457821,-0.679362416267395,-0.8818351626396179,0.00926244631409645,0.0,3.1567811965942383,-1.256704330444336,-1.1505062878131866,13.25,0.0,3.09598445892334,-0.9552240371704102,-0.7670041918754578,17.0,0.0,2.9904842376708984,-0.3948211669921875,-0.7670041918754578,20.0,0.0,2.8499364852905273,-0.16808509826660156,-0.7670041918754578,21.25,0.0,2.903580665588379,-0.2574920654296875,-0.7670041918754578,24.0,0.0,2.6972293853759766,0.2231597900390625,-0.7670041918754578,14.5,0.0,3.476858139038086,-1.3293027877807617,0.0,14.5,0.0,3.379225730895996,-1.1980533599853516,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5399990677833557,2.8585174083709717,0.00677266251295805,-0.8896813988685608,-0.984099268913269,0.015389053151011467,-0.7620781660079956,-0.9141576290130615,0.008247248828411102,0.0,2.877473831176758,-1.3747215270996094,-0.9587552398443222,12.75,0.0,3.024458885192871,-1.3958215713500977,-0.9587552398443222,18.0,0.0,3.130316734313965,-1.2881755828857422,-0.19175104796886444,14.0,0.0,2.8105974197387695,-0.4019737243652344,-0.9587552398443222,14.5,0.0,2.6471614837646484,-0.18739700317382812,-0.9587552398443222,17.75,0.0,2.704024314880371,-0.15914440155029297,-0.9587552398443222,18.25,0.0,3.3216476440429688,-1.3407468795776367,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6271490454673767,2.761711597442627,0.006111828610301018,-0.9432052969932556,-1.0908710956573486,0.013972974382340908,-0.7351560592651367,-0.9523857235908508,0.0071266815066337585,0.0,3.1692981719970703,-1.2363195419311523,-0.7670041918754578,13.25,0.0,2.7379989624023438,-0.9913444519042969,-0.9587552398443222,18.0,0.0,3.08990478515625,-1.0750293731689453,-0.7670041918754578,15.0,0.0,2.658963203430176,-0.6723403930664062,-1.1505062878131866,18.75,0.0,2.982616424560547,-0.8865594863891602,-0.9587552398443222,16.75,0.0,2.595663070678711,-0.1112222671508789,-0.9587552398443222,18.25,0.0,2.5048255920410156,0.09262561798095703,-0.9587552398443222,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6782538294792175,2.638535261154175,0.005576981231570244,-0.9127278327941895,-1.231780767440796,0.012634731829166412,-0.6315802335739136,-1.0352873802185059,0.006062917876988649,0.0,2.924680709838867,-1.3500452041625977,-0.9587552398443222,12.25,0.0,2.895355224609375,-1.1816024780273438,-1.1505062878131866,14.75,0.0,2.5838613510131836,-0.629425048828125,-1.1505062878131866,18.0,0.0,2.8105974197387695,-0.7417201995849609,-1.342257335782051,14.0,0.0,2.4973154067993164,-0.4870891571044922,-1.1505062878131866,21.5,0.0,2.3599863052368164,-0.2624988555908203,-1.1505062878131866,12.0,0.0,2.446889877319336,-0.3783702850341797,-1.1505062878131866,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8461374044418335,2.5049853324890137,0.0048799398355185986,-1.0884718894958496,-1.373427391052246,0.011181393638253212,-0.7164249420166016,-1.0927622318267822,0.004997905343770981,0.0,2.795577049255371,-1.6840696334838867,-0.3835020959377289,14.25,0.0,2.920389175415039,-1.7888545989990234,-0.19175104796886444,13.5,0.0,2.433657646179199,-1.1243820190429688,-1.1505062878131866,20.0,0.0,2.5670528411865234,-1.2592077255249023,-1.72575943171978,15.0,0.0,2.7544498443603516,-1.360774040222168,-0.3835020959377289,14.5,0.0,2.375006675720215,-0.9859800338745117,-1.1505062878131866,25.75,0.0,2.371072769165039,-0.5850791931152344,-1.1505062878131866,24.0,0.0,2.290964126586914,-0.2886056900024414,-1.342257335782051,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9871498942375183,2.3398098945617676,0.004460233263671398,-1.1501497030258179,-1.5844377279281616,0.009985393844544888,-0.6622271537780762,-1.2609915733337402,0.004071986768394709,0.0,2.7108192443847656,-1.7534494400024414,-0.19175104796886444,14.0,0.0,2.1600723266601562,-1.1726617813110352,-1.5340083837509155,25.5,0.0,2.2716522216796875,-1.2527704238891602,-1.5340083837509155,25.75,0.0,2.472996711730957,-1.3600587844848633,-2.4927636235952377,18.0,0.0,2.6013851165771484,-1.5692710876464844,-2.4927636235952377,15.25,0.0,2.372145652770996,-1.257777214050293,-2.684514671564102,21.75,0.0,2.15756893157959,-0.6555318832397461,-1.5340083837509155,22.0,0.0,2.9289722442626953,-1.008152961730957,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1572942733764648,2.166524648666382,0.004280546680092812,-1.330878496170044,-1.7132402658462524,0.009078113362193108,-0.7778289318084717,-1.2433305978775024,0.0033782750833779573,0.0,2.11179256439209,-1.1812448501586914,-1.5340083837509155,27.5,0.0,2.1969079971313477,-1.2763738632202148,0.5752531439065933,27.25,0.0,2.2476911544799805,-1.3811588287353516,0.5752531439065933,19.5,0.0,2.40325927734375,-1.4290809631347656,-1.1505062878131866,13.25,0.0,1.8832683563232422,-0.9230375289916992,-1.1505062878131866,12.25,0.0,1.9758939743041992,-1.0657310485839844,-0.9587552398443222,25.0,0.0,1.9733905792236328,-0.9788274765014648,0.0,25.0,0.0,2.8238296508789062,-1.2602806091308594,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3077287673950195,1.9700396060943604,0.0040423013269901276,-1.4409925937652588,-1.8604037761688232,0.008070101030170918,-0.8111875653266907,-1.2589222192764282,0.002642556559294462,0.0,1.5978813171386719,-1.2989044189453125,-0.3835020959377289,22.0,0.0,1.674056053161621,-1.3679265975952148,-0.3835020959377289,29.5,0.0,1.6797780990600586,-1.016378402709961,-1.342257335782051,14.5,0.0,1.9708871841430664,-1.2431144714355469,-0.3835020959377289,27.0,0.0,2.138972282409668,-1.2445449829101562,-0.9587552398443222,20.0,0.0,2.2437572479248047,-1.3436079025268555,-0.9587552398443222,15.5,0.0,2.79843807220459,-1.312851905822754,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4169228076934814,1.796486496925354,0.0036931377835571766,-1.4574730396270752,-1.9452402591705322,0.0069793108850717545,-0.7595938444137573,-1.2141858339309692,0.0019053907599300146,0.0,1.5696287155151367,-1.2145042419433594,-0.3835020959377289,21.0,0.0,1.636505126953125,-1.3729333877563477,-0.19175104796886444,22.75,0.0,1.5649795532226562,-1.078963279724121,-0.3835020959377289,16.5,0.0,1.9762516021728516,-1.3203620910644531,-1.5340083837509155,20.25,0.0,2.0999908447265625,-1.3893842697143555,-0.5752531439065933,19.0,0.0,2.1915435791015625,-1.4455318450927734,-0.5752531439065933,15.25,0.0,1.7058849334716797,-1.3943910598754883,0.0,27.0,0.0,2.785205841064453,-1.3164281845092773,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.20260173082351685,3.0544309616088867,0.008746903389692307,0.1952645480632782,-0.4129856526851654,0.028797902166843414,-0.19854146242141724,-0.8520112633705139,0.025941213592886925,0.0,3.1778812408447266,-1.696944236755371,-0.3835020959377289,16.0,0.0,3.231525421142578,-1.416921615600586,-0.3835020959377289,16.5,0.0,3.1692981719970703,-0.7545948028564453,-0.3835020959377289,13.0,0.0,2.902865409851074,-0.2853870391845703,-0.3835020959377289,22.25,0.0,2.971529960632324,-0.4119873046875,-0.19175104796886444,19.25,0.0,2.847433090209961,-0.09763240814208984,-0.3835020959377289,20.25,0.0,2.753734588623047,0.07045269012451172,-0.3835020959377289,12.5,0.0,2.8846263885498047,-0.01609325408935547,0.0,23.0,0.0,2.9375553131103516,-0.03218650817871094,0.0,26.75,0.0,3.0394792556762695,-0.09262561798095703,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.18583832681179047,3.0037405490875244,0.009151139296591282,0.1714746057987213,-0.4972171485424042,0.028460539877414703,-0.20218728482723236,-0.8430713415145874,0.024463821202516556,0.0,3.178238868713379,-1.3360977172851562,-0.3835020959377289,18.5,0.0,3.2140016555786133,-1.444101333618164,-0.3835020959377289,14.5,0.0,3.1489133834838867,-0.9881258010864258,-0.3835020959377289,19.25,0.0,2.99835205078125,-0.3758668899536133,-0.3835020959377289,20.75,0.0,2.8874874114990234,-0.10013580322265625,-0.3835020959377289,25.5,0.0,2.824544906616211,0.08547306060791016,-0.5752531439065933,24.75,0.0,2.7283430099487305,0.22923946380615234,-0.5752531439065933,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
