tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7445087432861328,-1.2127161026000977,-0.19175104796886444,12.75,0.0,1.8253326416015625,-1.2449026107788086,-0.5752531439065933,23.5,0.0,2.1200180053710938,-1.132965087890625,-0.3835020959377289,23.0,0.0,2.2623538970947266,-1.1426210403442383,-0.9587552398443222,24.5,0.0,2.368927001953125,-1.1290311813354492,-0.9587552398443222,17.25,0.0,3.075242042541504,-0.4667043685913086,-2.3010125756263733,14.25,0.0,2.0248889923095703,-1.1959075927734375,0.0,24.75,0.0,2.4261474609375,-0.9588003158569336,0.0,24.25,0.0,2.588510513305664,-1.028895378112793,0.0,23.25,0.0,2.685070037841797,-1.1283159255981445,0.0,21.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543865203857422,-1.2438297271728516,-0.5752531439065933,14.5,0.0,1.8153190612792969,-1.222372055053711,-0.7670041918754578,21.0,0.0,1.9855499267578125,-1.2359619140625,-0.5752531439065933,20.75,0.0,2.1625757217407227,-1.2438297271728516,-0.3835020959377289,16.5,0.0,2.5151968002319336,-1.0596513748168945,-1.1505062878131866,12.25,0.0,2.8148889541625977,-0.7041692733764648,-1.1505062878131866,13.25,0.0,2.5634765625,-1.0689496994018555,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7133283615112305,1.1902523040771484,6.837118649016816e-10,0.1171751543879509,0.31775805354118347,-1.6681919734473638e-10,0.07448159158229828,0.2505323886871338,-9.519701693605498e-11,0.0,1.5864372253417969,-1.4040470123291016,0.19175104796886444,12.0,0.0,1.8371343612670898,-1.326441764831543,0.19175104796886444,21.5,0.0,2.1404027938842773,-1.2770891189575195,-0.19175104796886444,24.75,0.0,2.259492874145508,-1.359701156616211,-0.19175104796886444,16.0,0.0,2.133965492248535,-1.146554946899414,-0.3835020959377289,25.25,0.0,2.856731414794922,-0.4405975341796875,-0.5752531439065933,16.5,0.0,2.5441646575927734,-1.1125802993774414,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6008831262588501,3.198444366455078,9.267048933780941e-12,-0.4881477952003479,-0.5836383104324341,-1.3215214512973805e-11,-0.403350830078125,-0.4175533056259155,-2.7686897913214992e-11,0.0,3.185391426086426,-0.6083250045776367,-0.3835020959377289,17.5,0.0,3.2733678817749023,-0.7352828979492188,-0.3835020959377289,23.0,0.0,3.3617019653320312,-0.6862878799438477,-0.5752531439065933,23.0,0.0,3.4668445587158203,-0.6651878356933594,-0.5752531439065933,17.25,0.0,2.8667449951171875,0.6405115127563477,-0.5752531439065933,13.5,0.0,3.063082695007324,0.15842914581298828,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5991470813751221,3.145517587661743,5.784925490026627e-12,-0.4404028356075287,-0.6142372488975525,-1.8360925627125546e-11,-0.32984650135040283,-0.4110386371612549,-2.9091061157227038e-11,0.0,3.2733678817749023,-1.0142326354980469,-0.5752531439065933,21.25,0.0,3.348112106323242,-1.1612176895141602,-0.5752531439065933,15.5,0.0,3.217935562133789,-0.8658170700073242,-0.5752531439065933,22.5,0.0,3.1142234802246094,-0.38230419158935547,-0.3835020959377289,19.0,0.0,2.920389175415039,0.0776052474975586,-0.5752531439065933,20.0,0.0,2.839207649230957,0.13339519500732422,-0.5752531439065933,18.75,0.0,2.926468849182129,0.07152557373046875,0.0,13.0,0.0,3.020167350769043,0.17309188842773438,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6086844801902771,3.07045316696167,2.95116730532341e-12,-0.40159866213798523,-0.704799473285675,-2.221537016844355e-11,-0.2596306800842285,-0.49430811405181885,-2.9642979043620343e-11,0.0,3.1964778900146484,-1.6508102416992188,-0.9587552398443222,15.0,0.0,3.2515525817871094,-1.021742820739746,-0.9587552398443222,18.0,0.0,3.136754035949707,-0.6927251815795898,-0.7670041918754578,22.5,0.0,3.029465675354004,-0.3561973571777344,-0.7670041918754578,26.0,0.0,2.947568893432617,-0.2281665802001953,-0.7670041918754578,26.75,0.0,2.886056900024414,-0.080108642578125,-0.7670041918754578,22.25,0.0,3.4890174865722656,-1.3153553009033203,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6300126314163208,2.979727268218994,5.347003764234748e-13,-0.385067880153656,-0.8036606311798096,-2.5184800425681608e-11,-0.21555790305137634,-0.5677414536476135,-2.9635807696770655e-11,0.0,3.0537843704223633,-1.1461973190307617,-0.7670041918754578,21.75,0.0,2.962946891784668,-1.0017156600952148,-0.7670041918754578,21.25,0.0,3.2132863998413086,-1.0281801223754883,-0.7670041918754578,16.0,0.0,2.864956855773926,-0.6587505340576172,-1.1505062878131866,20.5,0.0,2.68399715423584,0.07653236389160156,-0.9587552398443222,19.0,0.0,2.7440786361694336,-0.03147125244140625,-0.7670041918754578,21.5,0.0,3.4546852111816406,-1.3854503631591797,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7468388676643372,2.853978395462036,-1.378033104293408e-12,-0.5260975360870361,-0.963625431060791,-2.7136083310952408e-11,-0.30344733595848083,-0.7006188631057739,-2.900665298233296e-11,0.0,2.869248390197754,-1.2402534484863281,-0.7670041918754578,29.0,0.0,2.945423126220703,-1.2449026107788086,-0.7670041918754578,25.0,0.0,3.023386001586914,-1.342177391052246,-1.5340083837509155,17.75,0.0,2.750515937805176,-0.8997917175292969,-0.7670041918754578,26.0,0.0,2.6453733444213867,-0.6598234176635742,-0.9587552398443222,31.0,0.0,2.6464462280273438,-0.5843639373779297,-1.1505062878131866,27.5,0.0,2.5892257690429688,-0.41162967681884766,-1.1505062878131866,14.5,0.0,3.4618377685546875,-1.352548599243164,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.887238085269928,2.7419545650482178,-2.8993580539898867e-12,-0.702684760093689,-1.0684559345245361,-2.8344843833183475e-11,-0.4251346290111542,-0.7408344149589539,-2.797090857542539e-11,0.0,1.7802715301513672,-1.3178586959838867,-0.19175104796886444,17.0,0.0,2.924680709838867,-2.0617246627807617,-1.1505062878131866,12.5,0.0,2.866387367248535,-1.8317699432373047,-0.19175104796886444,14.75,0.0,2.863168716430664,-1.4344453811645508,-2.684514671564102,17.0,0.0,2.8417110443115234,-1.0911226272583008,-1.1505062878131866,20.0,0.0,2.640366554260254,-0.8329153060913086,0.3835020959377289,24.5,0.0,2.744436264038086,-1.0017156600952148,-1.1505062878131866,22.5,0.0,2.5538206100463867,-0.5950927734375,0.3835020959377289,24.5,0.0,2.4486780166625977,-0.5271434783935547,-2.109261527657509,19.75,0.0,3.4679174423217773,-1.3489723205566406,0.0,13.5,,,,,,,,,,,,,,,,,,,,
0.0,-1.0057624578475952,2.6010589599609375,-4.271444743048081e-12,-0.8293243050575256,-1.1860653162002563,-2.9114436556065826e-11,-0.4989282190799713,-0.7765413522720337,-2.672096745259811e-11,0.0,1.9243955612182617,-1.1115074157714844,-1.5340083837509155,22.75,0.0,2.5970935821533203,-1.2187957763671875,-0.19175104796886444,22.0,0.0,2.695441246032715,-1.337885856628418,-0.19175104796886444,18.25,0.0,2.870321273803711,-1.3793706893920898,-0.19175104796886444,15.0,0.0,2.5434494018554688,-1.0979175567626953,0.19175104796886444,26.5,0.0,2.4840831756591797,-0.8465051651000977,-1.5340083837509155,25.0,0.0,2.336740493774414,-0.6691217422485352,-1.5340083837509155,22.5,0.0,1.8932819366455078,-1.3436079025268555,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1573959589004517,2.4757931232452393,-5.246896233462861e-12,-1.0246134996414185,-1.2359123229980469,-2.918966804377199e-11,-0.649318516254425,-0.7094703912734985,-2.5126192793045732e-11,0.0,2.6339292526245117,-1.4537572860717773,-0.19175104796886444,16.75,0.0,2.7333498001098633,-1.719832420349121,-0.19175104796886444,12.0,0.0,3.0040740966796875,-1.6486644744873047,-0.19175104796886444,12.25,0.0,2.121090888977051,-1.0002851486206055,-0.7670041918754578,26.5,0.0,2.24912166595459,-1.1143684387207031,0.9587552398443222,22.25,0.0,2.489447593688965,-1.2012720108032227,-0.19175104796886444,19.75,0.0,2.5960206985473633,-1.2871026992797852,-0.19175104796886444,20.0,0.0,2.0914077758789062,-0.8625984191894531,-0.7670041918754578,25.5,0.0,2.002716064453125,-1.1512041091918945,0.0,18.25,0.0,3.3516883850097656,-1.1816024780273438,0.0,14.0,,,,,,,,,,,,,,,,,,,,
0.0,-1.281691551208496,2.335319995880127,-6.136148880675485e-12,-1.1285456418991089,-1.3241286277770996,-2.885031102906055e-11,-0.6876739859580994,-0.7204650044441223,-2.3315365263454346e-11,0.0,2.3345947265625,-1.6644001007080078,-0.19175104796886444,17.0,0.0,2.170443534851074,-1.2634992599487305,-1.342257335782051,23.0,0.0,2.2788047790527344,-1.4537572860717773,-0.19175104796886444,18.75,0.0,2.6117563247680664,-1.5753507614135742,-0.3835020959377289,14.75,0.0,2.0127296447753906,-0.9859800338745117,-0.3835020959377289,26.25,0.0,2.089262008666992,-1.0510683059692383,-0.3835020959377289,26.0,0.0,2.8334856033325195,-1.5234947204589844,-0.7670041918754578,12.75,0.0,2.0821094512939453,-0.9630918502807617,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.363710880279541,2.196244478225708,-7.235459627275009e-12,-1.129241943359375,-1.4011280536651611,-2.8599653895122756e-11,-0.622418224811554,-0.72980135679245,-2.164687526451381e-11,0.0,2.2069215774536133,-1.5052556991577148,-1.1505062878131866,18.5,0.0,2.312779426574707,-1.6225576400756836,-1.1505062878131866,12.75,0.0,2.1371841430664062,-1.3178586959838867,-1.1505062878131866,21.25,0.0,2.0477771759033203,-1.0013580322265625,-0.19175104796886444,21.75,0.0,2.08890438079834,-1.1129379272460938,-0.19175104796886444,23.0,0.0,2.089262008666992,-0.9276866912841797,0.0,24.5,0.0,2.222299575805664,-0.9351968765258789,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4051283597946167,2.0881550312042236,-8.723267767851706e-12,-1.0560004711151123,-1.3989884853363037,-2.8771433152607884e-11,-0.5047797560691833,-0.6515082716941833,-2.0360307190214755e-11,0.0,2.165079116821289,-1.1014938354492188,-0.5752531439065933,17.5,0.0,2.2412538528442383,-1.1469125747680664,-0.5752531439065933,17.25,0.0,2.084970474243164,-0.8536577224731445,-0.3835020959377289,12.75,0.0,2.099275588989258,-0.9044408798217773,0.0,24.75,0.0,2.22623348236084,-0.9351968765258789,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.455397605895996,1.9862734079360962,-9.323808218553165e-12,-1.0308139324188232,-1.356014609336853,-2.765020504225113e-11,-0.4667623043060303,-0.5175206065177917,-1.835829752105944e-11,0.0,1.7319917678833008,-1.1816024780273438,-0.19175104796886444,13.25,0.0,1.8771886825561523,-1.1336803436279297,0.19175104796886444,22.75,0.0,2.029895782470703,-1.1039972305297852,0.3835020959377289,21.0,0.0,2.1822452545166016,-1.152634620666504,0.3835020959377289,16.25,0.0,2.9894113540649414,-1.4662742614746094,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5111278295516968,1.94541335105896,-9.160324408730158e-12,-1.0116376876831055,-1.2117356061935425,-2.547181909839935e-11,-0.43435582518577576,-0.3086482286453247,-1.5811664477727305e-11,0.0,2.0449161529541016,-1.4723539352416992,0.19175104796886444,17.25,0.0,2.162933349609375,-1.5785694122314453,0.19175104796886444,13.75,0.0,1.8864870071411133,-1.1508464813232422,-0.3835020959377289,21.5,0.0,2.0220279693603516,-1.1436939239501953,0.19175104796886444,18.75,0.0,2.9082298278808594,-1.5488862991333008,0.19175104796886444,13.25,0.0,2.744436264038086,-1.3142824172973633,0.0,19.75,0.0,2.8592348098754883,-1.4265775680541992,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.26316002011299133,3.1092355251312256,-8.18152186624066e-13,-0.2260655164718628,-0.8995816111564636,-2.4260109979939992e-12,-0.5327898859977722,-0.83845055103302,-1.518963882625457e-12,0.0,3.0895471572875977,-1.1250972747802734,-0.7670041918754578,17.25,0.0,3.334164619445801,-0.9573698043823242,-0.7670041918754578,19.25,0.0,3.40425968170166,-0.9838342666625977,-0.7670041918754578,12.75,0.0,2.987980842590332,-0.1838207244873047,-1.342257335782051,23.5,0.0,2.9186010360717773,-0.08797645568847656,-0.7670041918754578,16.75,0.0,3.019094467163086,-0.07474422454833984,-1.342257335782051,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3989960551261902,3.0273478031158447,-7.612970583797951e-13,-0.4734097719192505,-0.9597924947738647,-2.2046754612897734e-12,-0.6998600959777832,-0.8118681311607361,-1.287958346744833e-12,0.0,3.2039880752563477,-1.237034797668457,-0.9587552398443222,17.5,0.0,3.123164176940918,-1.1372566223144531,-0.9587552398443222,19.0,0.0,3.3502578735351562,-1.1973381042480469,-0.19175104796886444,12.75,0.0,3.0062198638916016,-0.6068944931030273,-0.7670041918754578,17.0,0.0,2.8159618377685547,-0.10406970977783203,-0.9587552398443222,21.75,0.0,2.8581619262695312,-0.22208690643310547,-0.9587552398443222,21.25,0.0,2.7598142623901367,-0.013589859008789062,-0.9587552398443222,14.25,0.0,3.313779830932617,1.4015436172485352,-0.5752531439065933,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4065680205821991,2.9212558269500732,-7.700824027935538e-13,-0.4667181372642517,-1.0469321012496948,-2.0612717262225022e-12,-0.6337308883666992,-0.8144972324371338,-1.1173220551899399e-12,0.0,2.9633045196533203,-0.9741783142089844,-0.9587552398443222,21.25,0.0,3.0988454818725586,-0.7781982421875,-0.9587552398443222,16.5,0.0,2.8488636016845703,-0.11301040649414062,-0.9587552398443222,19.25,0.0,2.6847124099731445,0.03647804260253906,-0.9587552398443222,22.25,0.0,2.7097463607788086,0.09369850158691406,-0.9587552398443222,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4803798794746399,2.815232038497925,-6.894713749580617e-13,-0.5738028287887573,-1.122950792312622,-1.801229738279675e-12,-0.6721479892730713,-0.807784378528595,-8.822338476086045e-13,0.0,2.8177499771118164,-1.1229515075683594,-1.5340083837509155,16.25,0.0,3.0355453491210938,-1.2570619583129883,-1.1505062878131866,14.0,0.0,3.1267404556274414,-1.4104843139648438,-1.1505062878131866,13.25,0.0,2.759099006652832,-0.3848075866699219,-0.7670041918754578,23.5,0.0,2.671480178833008,-0.15807151794433594,-0.9587552398443222,26.25,0.0,2.7011632919311523,-0.25069713592529297,-0.7670041918754578,28.0,0.0,2.5942325592041016,-0.047206878662109375,-0.9587552398443222,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7361181974411011,2.708831310272217,-6.288105886681494e-13,-1.011216163635254,-1.1586549282073975,-1.5739422569091555e-12,-1.0074670314788818,-0.7292355298995972,-6.822317233715069e-13,0.0,1.782059669494629,-1.3808012008666992,-0.19175104796886444,20.75,0.0,2.933979034423828,-1.6726255416870117,-0.3835020959377289,13.75,0.0,2.7576684951782227,-1.255631446838379,-1.9175104796886444,19.75,0.0,2.823472023010254,-1.500248908996582,-0.3835020959377289,17.0,0.0,2.660393714904785,-1.101851463317871,-0.19175104796886444,23.5,0.0,2.383589744567871,-0.7166862487792969,-0.7670041918754578,23.0,0.0,2.585291862487793,-0.91552734375,-0.19175104796886444,27.5,0.0,2.5262832641601562,-0.6859302520751953,-0.19175104796886444,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7916192412376404,2.538843870162964,-5.782716970201274e-13,-0.9817343950271606,-1.38063645362854,-1.3542680431938292e-12,-0.8615096807479858,-0.9410855770111084,-4.925226892993351e-13,0.0,2.488374710083008,-1.1637210845947266,-2.109261527657509,22.5,0.0,2.5963783264160156,-1.2853145599365234,-1.9175104796886444,21.75,0.0,2.647876739501953,-1.3800859451293945,-1.9175104796886444,17.5,0.0,2.261638641357422,-0.641942024230957,-1.5340083837509155,24.5,0.0,2.3828744888305664,-0.44989585876464844,-1.5340083837509155,30.25,0.0,2.439737319946289,-0.4380941390991211,-1.5340083837509155,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9235624074935913,2.380547523498535,-4.842388968105682e-13,-1.1226390600204468,-1.5053483247756958,-1.0886471845522605e-12,-0.9094681739807129,-0.9735940098762512,-2.872509359281433e-13,0.0,2.662181854248047,-1.4652013778686523,-1.5340083837509155,15.5,0.0,2.8177499771118164,-1.5614032745361328,0.3835020959377289,12.0,0.0,2.50089168548584,-1.186966896057129,0.19175104796886444,17.5,0.0,2.5745630264282227,-1.3539791107177734,0.19175104796886444,17.0,0.0,2.2852420806884766,-0.8701086044311523,-1.5340083837509155,20.25,0.0,2.0717382431030273,-0.662684440612793,-1.5340083837509155,14.25,0.0,2.1039247512817383,-0.6912946701049805,-1.5340083837509155,32.5,0.0,2.1314620971679688,-0.7356405258178711,-1.5340083837509155,29.75,0.0,3.228306770324707,-1.1243820190429688,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1239287853240967,2.25533390045166,-4.410159303719352e-13,-1.3841649293899536,-1.5501683950424194,-9.048188088535414e-13,-1.0759479999542236,-0.9112966060638428,-1.4764896933121968e-13,0.0,2.0917654037475586,-1.35040283203125,-1.72575943171978,15.75,0.0,1.943349838256836,-1.1948347091674805,-0.3835020959377289,22.75,0.0,1.910090446472168,-0.9706020355224609,-0.19175104796886444,28.0,0.0,2.643585205078125,-1.417994499206543,0.3835020959377289,12.25,0.0,2.863168716430664,-1.430511474609375,-0.9587552398443222,18.0,0.0,2.949357032775879,-1.4448165893554688,-0.9587552398443222,21.0,0.0,2.972245216369629,-1.5571117401123047,-0.19175104796886444,17.75,0.0,2.922177314758301,-1.4805793762207031,0.0,16.75,0.0,2.8377771377563477,-1.124739646911621,0.0,15.5,0.0,3.131747245788574,-1.3371706008911133,0.0,16.0,,,,,,,,,,,,,,,,,,,,
0.0,-1.26972234249115,2.110633373260498,-4.2473568607516443e-13,-1.4998455047607422,-1.6117221117019653,-7.681189668692912e-13,-1.0878890752792358,-0.8773561716079712,-4.7249530676918283e-14,0.0,1.9297599792480469,-1.166224479675293,-0.3835020959377289,17.25,0.0,2.0717382431030273,-1.239180564880371,-0.7670041918754578,18.75,0.0,2.208709716796875,-1.2631416320800781,-0.7670041918754578,16.75,0.0,2.338886260986328,-1.3407468795776367,-0.19175104796886444,13.25,0.0,2.5037527084350586,-1.4219284057617188,-0.3835020959377289,12.75,0.0,2.7741193771362305,-1.2792348861694336,0.0,15.0,0.0,2.981901168823242,-1.591801643371582,0.0,13.75,0.0,2.967238426208496,-1.3393163681030273,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4251619577407837,2.0383732318878174,-4.023835843518231e-13,-1.6462866067886353,-1.5022131204605103,-6.340787270242565e-13,-1.161557912826538,-0.6445416808128357,4.3169630468010284e-14,0.0,1.742720603942871,-1.2717247009277344,0.19175104796886444,22.0,0.0,1.9572973251342773,-1.2084245681762695,0.19175104796886444,17.0,0.0,2.900362014770508,-1.3339519500732422,0.3835020959377289,16.75,0.0,2.9611587524414062,-1.3529062271118164,0.3835020959377289,17.75,0.0,3.010869026184082,-1.4744997024536133,0.3835020959377289,13.5,0.0,2.876400947570801,-1.7774105072021484,0.0,14.75,0.0,2.7898550033569336,-1.2871026992797852,0.0,16.25,0.0,2.9207468032836914,-1.4330148696899414,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.500978946685791,2.0112287998199463,-3.6958283655685875e-13,-1.5685936212539673,-1.3356634378433228,-4.932864013096339e-13,-0.9768026471138,-0.4197753667831421,1.3352691077394424e-13,0.0,1.8607378005981445,-1.12152099609375,-0.19175104796886444,18.75,0.0,1.9855499267578125,-1.204848289489746,-0.5752531439065933,17.0,0.0,2.9457807540893555,-1.4101266860961914,-0.19175104796886444,18.75,0.0,2.9497146606445312,-1.5835762023925781,-0.19175104796886444,14.0,0.0,2.928614616394043,-1.3124942779541016,-0.19175104796886444,16.5,0.0,2.933621406555176,-1.6611814498901367,0.0,15.5,0.0,2.9228925704956055,-1.4541149139404297,0.0,17.75,0.0,2.8274059295654297,-1.193404197692871,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5800906419754028,1.903817057609558,-2.9861258864921636e-13,-1.500070571899414,-1.315863847732544,-3.113840565602266e-13,-0.8137823343276978,-0.3616311252117157,2.448066434897894e-13,0.0,1.5732049942016602,-1.188039779663086,-0.3835020959377289,14.5,0.0,1.623988151550293,-1.2545585632324219,-0.3835020959377289,19.25,0.0,1.634359359741211,-1.3704299926757812,-0.19175104796886444,27.75,0.0,1.6858577728271484,-1.485586166381836,-0.19175104796886444,23.0,0.0,1.5728473663330078,-1.188039779663086,-0.3835020959377289,14.0,0.0,2.9093027114868164,-1.738429069519043,0.19175104796886444,12.25,0.0,2.972245216369629,-1.44195556640625,0.19175104796886444,13.75,0.0,1.8568038940429688,-1.1469125747680664,0.0,31.0,0.0,2.941131591796875,-1.646876335144043,0.0,13.75,0.0,2.9050111770629883,-1.4677047729492188,0.0,16.75,,,,,,,,,,,,,,,,,,,,
0.0,-0.5614334344863892,3.0867903232574463,-2.311703684921597e-14,-0.7761185765266418,-0.8812278509140015,-6.339761072886307e-14,-0.7974048852920532,-0.5289784669876099,-3.2537639032756416e-14,0.0,3.445744514465332,-1.3185739517211914,-0.5752531439065933,12.5,0.0,3.189682960510254,-1.0668039321899414,-0.5752531439065933,24.5,0.0,3.2587051391601562,-1.1358261108398438,-0.5752531439065933,24.25,0.0,3.328084945678711,-1.2227296829223633,-0.5752531439065933,19.5,0.0,3.130674362182617,-0.7839202880859375,-0.7670041918754578,18.75,0.0,2.8252601623535156,0.1995563507080078,-0.9587552398443222,16.5,0.0,2.913236618041992,0.14412403106689453,-0.9587552398443222,17.5,0.0,3.11279296875,0.09906291961669922,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.708382785320282,2.991034746170044,-2.2054237505241686e-14,-0.9554857611656189,-0.9837391972541809,-5.70832172763075e-14,-0.8712805509567261,-0.6102474331855774,-2.6534875777759273e-14,0.0,3.161787986755371,-1.2967586517333984,-0.3835020959377289,20.0,0.0,3.3059120178222656,-1.3275146484375,-0.3835020959377289,15.25,0.0,2.983689308166504,-1.0542869567871094,-1.72575943171978,21.0,0.0,3.1092166900634766,-1.078963279724121,-1.72575943171978,22.0,0.0,2.921462059020996,-0.6129741668701172,-0.5752531439065933,18.0,0.0,2.81524658203125,-0.1366138458251953,-0.7670041918754578,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6969648599624634,2.893953800201416,-1.978777385003294e-14,-0.8391740322113037,-1.0535776615142822,-4.936674712682082e-14,-0.6915032863616943,-0.6386417150497437,-2.0025663053269312e-14,0.0,2.8656721115112305,-0.928044319152832,-1.342257335782051,18.75,0.0,3.014087677001953,-0.9469985961914062,-1.1505062878131866,23.75,0.0,3.056645393371582,-1.0128021240234375,-1.1505062878131866,21.5,0.0,3.154635429382324,-1.0639429092407227,-0.7670041918754578,13.75,0.0,2.5681257247924805,0.06902217864990234,-0.9587552398443222,12.25,0.0,2.638578414916992,0.052928924560546875,-0.7670041918754578,20.25,0.0,2.686142921447754,0.04470348358154297,-0.7670041918754578,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7809022068977356,2.7549097537994385,-1.754756821618908e-14,-0.8754732608795166,-1.2282686233520508,-4.173610513181353e-14,-0.6409734487533569,-0.802729606628418,-1.3841195984493071e-14,0.0,2.986907958984375,-1.568913459777832,-0.3835020959377289,14.75,0.0,2.7419328689575195,-1.1622905731201172,-1.72575943171978,21.75,0.0,2.855658531188965,-1.1848211288452148,-1.342257335782051,21.75,0.0,2.9497146606445312,-1.2341737747192383,-1.342257335782051,18.75,0.0,2.6847124099731445,-0.629425048828125,-1.72575943171978,21.5,0.0,2.51162052154541,-0.24175643920898438,-1.1505062878131866,18.25,0.0,2.5745630264282227,-0.3218650817871094,-1.5340083837509155,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8906527161598206,2.5714478492736816,-1.5256655801990787e-14,-0.946148157119751,-1.4512219429016113,-3.431516477762388e-14,-0.6221250295639038,-0.9891464710235596,-8.138506009522026e-15,0.0,2.706170082092285,-1.4040470123291016,-1.1505062878131866,16.75,0.0,2.8116703033447266,-1.5120506286621094,-0.9587552398443222,13.5,0.0,2.0914077758789062,-0.8904933929443359,-2.109261527657509,22.5,0.0,2.665400505065918,-1.1790990829467773,-0.5752531439065933,17.5,0.0,2.410411834716797,-0.7731914520263672,-2.109261527657509,22.25,0.0,2.568483352661133,-0.9548664093017578,-0.5752531439065933,20.25,0.0,2.3031234741210938,-0.6172657012939453,-2.109261527657509,24.0,0.0,1.8954277038574219,-1.2270212173461914,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0758686065673828,2.4205939769744873,-1.2881209499656515e-14,-1.181265115737915,-1.542776107788086,-2.7242861490458202e-14,-0.7868682146072388,-0.9627988934516907,-3.0672549562900647e-15,0.0,2.890348434448242,-1.7216205596923828,0.19175104796886444,12.75,0.0,1.9977092742919922,-0.9430646896362305,-1.342257335782051,30.5,0.0,2.5205612182617188,-1.2502670288085938,-0.19175104796886444,21.25,0.0,2.604961395263672,-1.3453960418701172,-0.19175104796886444,21.5,0.0,2.7033090591430664,-1.4022588729858398,-0.5752531439065933,20.25,0.0,2.8241872787475586,-1.5063285827636719,0.19175104796886444,16.5,0.0,2.0688772201538086,-0.9362697601318359,-1.342257335782051,26.5,0.0,2.31778621673584,-0.9859800338745117,-1.9175104796886444,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
